省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
新疆维吾尔自治区,650000,胡杨河市,659010,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
新疆维吾尔自治区,650000,可克达拉市,659008,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
新疆维吾尔自治区,650000,昆玉市,659009,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
新疆维吾尔自治区,650000,石河子市,659001,省直辖县,自治区,1,-1.4393050670623782,,-1.3748056888580322,,-1.3748056888580322,,-1.401726484298706,,-1.3235371112823486,,-1.2594972848892212,,-1.2368950843811035,,-1.1362872123718262,,-1.0220813751220703,,-1.062508225440979,,-0.8772796392440796,,-0.942973256111145,,-0.8672648668289185,,-0.8335452079772949,,-0.783746600151062,,-0.8248165845870972,,-0.7474542856216431,,-0.6838738918304443,,-0.8177419900894165,,-0.04314330902099628,-0.08137363057136526,-0.3049374215126037,-0.21298775739669784,-0.47840851604938506,-0.1870019737005233,-0.5960705112934113,0.09754910247325888,-0.03861049633026126,-0.1389484947204589,-0.2627747699737548,-0.43010072746276873,-0.5594541646957393,-0.7264592866897586,-0.36795580997467026,-1.870833932876588,-2.0031810729980455,-2.5585160142898546,-3.768487112236021
新疆维吾尔自治区,650000,双河市,659007,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
新疆维吾尔自治区,650000,铁门关市,659006,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
新疆维吾尔自治区,650000,图木舒克市,659003,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
新疆维吾尔自治区,650000,五家渠市,659004,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
新疆维吾尔自治区,650000,新星市,659011,省直辖县,自治区,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20123068180084225,-0.17345505814552298,-0.386379229259491,-0.22485847539901727,-0.4997796422243118,-0.22770448358058926,-0.6060302090167999,0.02384354846477499,0.06747327823638916,-0.3587474649429321,-0.46782547683715814,-0.5585886959075929,-0.8201021530151363,-1.0294362049102785,-0.6233873428344725,-1.2940434093475353,-1.5412612407684314,-1.8432240612030018,-2.0746933624267556
甘肃省,620000,甘南藏族自治州,623000,自治州,省,1,-1.8553341627120967,,-1.7870678901672363,,-1.769886493682861,,-1.7742967605590818,,-1.7482948303222656,,-1.730654001235962,,-1.7338697910308838,,-1.700977087020874,,-1.5908138751983645,,-1.5486413240432741,,-1.4208372831344604,,-1.3093876838684082,,-1.5751943588256836,,-1.6270142793655396,,-1.6253604888916016,,-1.348895788192749,,-1.376643419265747,,-1.2321172952651978,,-1.045326828956604,,-0.24870896680014432,-0.5020926504475729,-0.6549781935555592,-0.6311017192261557,-0.6735477682522366,-0.4761539469446454,-0.6165891550268445,0.04145115716116776,0.3874531266518999,1.8635398077964778,2.0673883220127647,2.295868086133684,2.216076156071254,2.0740700125694276,2.3319140764645168,1.4145478454657967,0.7280314736706872,1.4234982085227967,-7.683771809509822
甘肃省,620000,临夏回族自治州,622900,自治州,省,1,-1.472473382949829,,-1.4461040496826172,,-1.3888633251190186,,-1.3431074619293213,,-1.2720847129821775,,-1.3136141300201416,,-1.132795810699463,,-1.1248023509979248,,-0.5719649791717529,,-0.5894219875335693,,-0.2911820411682129,,-0.06828296184539795,,-1.081986665725708,,-1.1966519355773926,,-1.117084503173828,,-0.7630738019943237,,-0.7578365802764893,,-0.6551157236099243,,-0.4179754257202149,,0.1341518129621233,-0.16112880996295376,-0.27395502499171664,-0.19991242059639514,-0.1973376509121485,-0.0591140757288251,-0.015515174695423628,0.617625893184117,1.4063020226785115,2.8227591443061826,3.1970435639790122,3.5369728081566945,2.7092838491712294,2.5044323563575746,2.84019006218229,2.000369831664222,1.346838312659945,2.00049978017807,-7.056420406273433
贵州省,520000,黔东南苗族侗族自治州,522600,自治州,省,1,-1.443531513214111,,-1.2648262977600098,,-1.251228094100952,,-1.2503094673156738,,-1.235241174697876,,-1.2004189491271973,,-1.0369658470153809,,-1.0859375,,-0.85706627368927,,-0.6498785018920898,,-0.6723889112472534,,-0.07747089862823486,,0.16904091835021973,,-0.026386022567749023,,0.288759708404541,,2.3839740753173833,,1.8310446739196775,,2.2867660522460938,,1.61319899559021,,0.013492930465274666,-0.008193583223554679,0.12016624424192668,0.20895188675986387,0.16876918236414595,0.5001197433471678,0.6888275729285347,1.3827477229966059,1.9237333469920688,1.2112944051954482,1.6453151104185317,2.6194783560434973,2.6604011959499783,2.324220881991916,0.5360407630239872,3.2354756503812325,2.044682137027541,2.9462944304137806,1.1761053268116828
贵州省,520000,黔南布依族苗族自治州,522700,自治州,省,1,-1.118370771408081,,-1.0160173177719116,,-1.047623872756958,,-1.0170279741287231,,-0.9414113759994508,,-0.8713076114654541,,-0.7920156717300415,,-0.8385984897613525,,-0.678085446357727,,-0.5609394311904907,,-0.551200270652771,,-0.047150731086730964,,0.7416324615478516,,0.8874449729919434,,1.5211360454559326,,4.087966442108153,,3.7465429306030273,,3.9766087532043457,,2.6009011268615723,,0.3386536722713047,0.24061539676454347,0.3237704655859206,0.44223337994681455,0.46259898106257114,0.829231081008911,0.933777748213874,1.6300867332352533,2.1027141743236117,1.3002334758970473,1.7665037510130142,2.6497985235850012,3.23299273914761,3.2380518775516083,2.8237697391187204,5.548095518302,4.183671493613633,5.123506276469679,1.8961911569336507
贵州省,520000,黔西南布依族苗族自治州,522300,自治州,省,1,-1.4028289318084717,,-1.2422239780426023,,-1.2233887910842896,,-1.1764384508132937,,-1.0707774162292478,,-0.9203710556030272,,-0.9701695442199708,,-0.9070485830307008,,-0.35274100303649897,,-0.1653074026107788,,0.43181562423706055,,0.4167475700378418,,0.5296671390533447,,0.6907312870025635,,0.7272074222564697,,1.6054811477661133,,1.201488018035889,,1.5142452716827393,,1.3247900009155271,,0.05419551187091409,0.01440873649385277,0.14800554725858905,0.282822903262244,0.3332329408327741,0.7801676368713378,0.7556238757239447,1.5616366399659052,2.4280586176448398,1.6958655044767592,2.7495196459028457,3.113696824709574,3.0210274166531033,3.0413381915622284,1.3499557249758418,2.1789226714018772,1.341671846308198,1.950970194724202,0.9658402845791241
湖北省,420000,恩施土家族苗族自治州,422800,自治州,省,1,-1.4941568374633791,,-1.4217560291290283,,-1.3820642232894895,,-1.3637802600860596,,-1.2336792945861816,,-1.2922981977462769,,-1.3209645748138428,,-1.350457787513733,,-1.0584654808044434,,-1.169914960861206,,-0.9449027776718141,,-0.6032038927078247,,-0.7344993352890015,,-0.8810467720031738,,-0.5813366174697876,,0.19292974472045896,,0.1587505340576172,,0.43668532371521,,0.3302891254425049,,-0.4369852119333606,-0.6165732936298146,-0.619591069572112,-0.602584672535167,-0.44571067634750816,-0.8610542829597698,-0.4819101481577929,0.0707067839538349,0.32337686103933017,0.5585554700739246,1.3982815181507782,2.037470401876113,2.162730360872605,2.470510714755339,3.424997878074646,3.01004973523757,1.9314225151959585,2.405068796382231,-5.824877496046178
湖南省,430000,湘西土家族苗族自治州,433100,自治州,省,1,-1.583371639251709,,-1.532746195793152,,-1.5129921436309814,,-1.519974946975708,,-1.4555675983428955,,-1.4088010787963867,,-1.4228585958480835,,-1.5817177295684814,,-1.4648473262786863,,-1.4821207523345947,,-1.4602534770965576,,-1.2788838148117063,,-1.0215301513671875,,-1.034485101699829,,-0.9592360258102416,,0.19467544555664065,,0.15783190727233887,,0.2870140075683594,,0.08506345748901367,,-0.7145043637071337,-1.0399355145863127,-1.212976491706712,-1.339666047011103,-1.416613493817193,-1.622764266388757,-1.6919098221404212,-0.4806462994643621,-0.06631336450576786,0.5804471577916823,1.0729704100745066,1.6273498688425334,1.542286779880524,1.4734439516067508,2.675044854368483,2.759764874322074,2.080136953081403,2.2918899651936124,0.04101841507855053
吉林省,220000,延边朝鲜族自治州,222400,自治州,省,1,-0.2401890754699707,,-0.07682764530181885,,0.039031982421875,,0.2235255241394043,,0.2888517379760742,,0.5625600814819336,,0.615757942199707,,1.1598668098449707,,1.2827093601226809,,1.360255479812622,,1.9115309715271,,2.540535926818848,,0.6650972366333008,,1.3902082443237305,,1.8360061645507808,,2.668156623840332,,2.2484521865844727,,2.8619298934936523,,2.6084351539611816,,0.6642588437928095,0.47376602994071115,0.6408027087317572,0.8767063117027283,1.0129413656393687,1.1093830384148489,0.4557419308026631,2.4881404014428457,2.888422016832564,4.2758237542046444,4.750931671460469,5.354281582302518,3.938251724772983,4.079043068355984,4.854659254286024,4.036069916089376,2.528378822538588,4.151220041380988,0.8531928516661
青海省,630000,果洛藏族自治州,632600,自治州,省,1,-1.97385835647583,,-1.9697238206863403,,-1.9726639986038208,,-1.959525227546692,,-1.9561257362365725,,-1.947397232055664,,-1.9401386976242063,,-1.9238760471343996,,-1.9122074842453003,,-1.901181936264038,,-1.874445080757141,,-1.846973180770874,,-1.85028076171875,,-1.8571717739105225,,-1.9001712799072263,,-1.8320887088775637,,-1.8203282356262207,,-1.750132441520691,,-1.5251202583312988,,-0.1032032656669617,-0.23023191213607785,-0.2622203075885774,-0.34616037324070925,-0.2714637380838396,-0.4887250919640065,-0.5287204085290429,0.08020658731460562,0.16894309818744668,-1.252780093550682,-1.1190858501195908,-1.239432665705681,-1.3357851487398147,-1.663572976589203,-1.613431867957115,-2.301415700912476,-2.958900389671326,-2.6902179169654845,-3.704034893512725
青海省,630000,海北藏族自治州,632200,自治州,省,1,-1.910186052322388,,-1.8924534320831297,,-1.8871244192123413,,-1.8708617687225344,,-1.8372340202331543,,-1.853312849998474,,-1.8340182304382324,,-1.7998391389846802,,-1.7403013706207275,,-1.7466410398483276,,-1.7059385776519775,,-1.6350077390670776,,-1.8253815174102783,,-1.8131616115570068,,-1.8537722826004028,,-1.7916618585586548,,-1.7912943363189695,,-1.7586772441864014,,-1.6648685932159424,,-0.039530961513519536,-0.15296152353286718,-0.1766807281970979,-0.25749691441655176,-0.15257202208042142,-0.3946407099068163,-0.422599941343069,0.20424349546432508,0.34084921181201944,-1.0982391971349716,-0.9505793470144274,-1.0274672240018845,-1.310885904431343,-1.6195628142356873,-1.5670328706502914,-2.260988850593567,-2.929866490364075,-2.698762719631195,-3.8437832283973687
青海省,630000,海南藏族自治州,632500,自治州,省,1,-1.8687485456466677,,-1.8495458364486692,,-1.8489027023315432,,-1.8284136056900024,,-1.7774206399917605,,-1.7517862319946291,,-1.7179747819900513,,-1.7315728664398191,,-1.6504435539245603,,6.758575439453125,,6.021937370300293,,6.819695472717285,,8.529947280883789,,9.78141975402832,,10.178787231445312,,12.250732421875,,16.004814147949222,,13.843618392944336,,13.638299942016602,,0.001906545162200679,-0.11005392789840673,-0.13845901131629978,-0.2150487513840198,-0.0927586418390276,-0.29311409190297155,-0.30655649289488784,0.27250976800918614,0.43070702850818665,7.406977282166481,6.777296600937843,7.4272359877824785,9.044442893862724,9.97501855134964,10.465526643395425,11.781405429840088,14.866241993904117,12.903532917499543,11.459385306835175
青海省,630000,海西蒙古族藏族自治州,632800,自治州,省,1,-1.329049825668335,,-1.1281099319458008,,-1.0977897644042969,,-0.9567551612854004,,-0.8377716541290283,,-0.7582961320877075,,-0.7559071779251099,,-0.6573207378387451,,-0.2644451856613159,,-0.06267833709716797,,0.4297943115234375,,0.9026050567626952,,0.4246492385864258,,0.4556124210357666,,0.3037359714508057,,1.6427841186523438,,1.4977989196777344,,1.9714362621307373,,2.43165922164917,,0.5416052651405334,0.6113819766044617,0.6126539266109465,0.6566096930205823,0.8468903440237046,0.7003760080039501,0.6555111111700536,1.3467618966102601,1.816705396771431,0.585723505616188,1.1851535421609878,1.5101455718278882,0.9391448515653611,0.6492112183570862,0.5904753834009171,1.1734571266174316,0.3592267656326289,1.0313507866859437,0.25274458646774356
青海省,630000,黄南藏族自治州,632300,自治州,省,1,-1.9128506183624268,,-1.8978742361068728,,-1.8914427757263184,,-1.8931884765625,,-1.873158812522888,,-1.8736181259155276,,-1.850924015045166,,-1.8732506036758425,,-1.8377852439880369,,-1.8346613645553589,,-1.8048925399780276,,-1.763730525970459,,-1.769886493682861,,-1.7612497806549072,,-1.8018604516983032,,-1.701068878173828,,-1.5338487625122068,,-1.4502387046813965,,-1.3368597030639648,,-0.042195527553558376,-0.1583823275566103,-0.18099908471107495,-0.27982362225651736,-0.18849681437015509,-0.41494598582387,-0.4395057259500026,0.13083203077316274,0.2433653384447101,-1.186259521842003,-1.0495333093404775,-1.1561900109052659,-1.2553908807039258,-1.5676509833335877,-1.5151210397481918,-2.17039587020874,-2.6724209165573125,-2.39032418012619,-3.515774338245391
青海省,630000,玉树藏族自治州,632700,自治州,省,1,-1.9711939096450808,,-1.9620978832244875,,-1.9581470489501955,,-1.9552987813949585,,-1.9548393487930296,,-1.946753978729248,,-1.952542424201965,,-1.9524505138397217,,-1.899160623550415,,-1.8866649866104128,,-1.8552422523498533,,-1.7596879005432131,,-1.8319050073623655,,-1.7990121841430664,,-1.7981853485107422,,-1.6561399698257446,,-1.6324350833892822,,-1.5249364376068115,,-1.3590943813323977,,-0.1005388188362124,-0.22260597467422505,-0.24770335793495213,-0.34193392708897585,-0.2701773506402967,-0.48808183863759047,-0.5411241351068017,0.05163212060928357,0.18198995888233194,-1.2382631438970568,-1.0998830217123032,-1.15214738547802,-1.3174093943834302,-1.6054133868217468,-1.5114459365606308,-2.1254669618606568,-2.7710072374343877,-2.465021913051605,-3.538009016513824
四川省,510000,阿坝藏族羌族自治州,513200,自治州,省,1,-1.672310709953308,,-1.5759294033050537,,-1.5333893299102783,,-1.5118895769119265,,-1.4688900709152222,,-1.4680631160736084,,-1.5030691623687744,,-1.4920437335968018,,-1.2606916427612305,,-1.2860504388809204,,-1.1939873695373535,,-1.0750038623809814,,-1.2687771320343018,,-1.1655049324035645,,-1.157235622406006,,-0.7554477453231812,,-0.965667486190796,,-0.8374040126800537,,-0.3154381513595581,,-0.38188865502675373,-0.6869466065225147,-0.7767049369357881,-0.6141467513356892,-0.47587000710623584,-1.6080449108850388,-0.5718236450070425,0.9994201535554157,1.4022199531680064,1.9484494329634168,2.1267562128248665,2.59531380040305,2.455458703949338,2.4964705262865343,2.7680054396674736,2.033977666468847,0.8998834743953888,1.6197669571921942,-6.811985803785778
四川省,510000,甘孜藏族自治州,513300,自治州,省,1,-1.7589528560638428,,-1.7146670818328855,,-1.6801204681396484,,-1.647227764129639,,-1.593478441238403,,-1.569773554801941,,-1.5074794292449951,,-1.4486767053604126,,-1.2908281087875366,,-1.1527336835861206,,-1.0378845930099487,,-0.8949204683303833,,-1.0928282737731934,,-1.1110204458236694,,-1.214108943939209,,-0.6199259757995605,,-0.5537729263305664,,-0.16769623756408691,,0.7045133113861084,,-0.4685308011372884,-0.8256842850503465,-0.9234360751651582,-0.7494849385534016,-0.6004583774294168,-1.7097553496133713,-0.5762339118832632,1.0427871817918049,1.3720834871417003,2.0817661882582166,2.2828589893522713,2.775397194453648,2.6314075622104465,2.5509550128664293,2.711132118134271,2.1694994359924675,1.3117780342556185,2.289474732308161,-5.792034341040112
四川省,510000,凉山彝族自治州,513400,自治州,省,1,-0.9576740264892578,,-0.8379553556442261,,-0.7231063842773438,,-0.5228095054626465,,-0.28079962730407715,,-0.1995782852172852,,-0.044394373893737786,,-0.07912468910217285,,0.4699456691741944,,0.5769851207733154,,0.9706873893737792,,1.184215068817139,,0.495488166809082,,0.270200252532959,,0.016154170036315918,,1.047039270401001,,0.9437670707702636,,1.339674472808838,,2.069103717803955,,0.33274802843729656,0.05102744113831292,0.033578008697146444,0.3749333201135908,0.7122204365049092,-0.3395600800287156,0.8868511434679941,2.4123391980500446,3.132857265103431,3.8114849926176526,4.291430971735999,4.854532731601171,4.219724002792722,3.9321757112230578,3.941395232109796,3.836464682193029,2.8093180313564483,3.796845442681086,-4.427443934622265
