省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
河南省,410000,信阳市,411500,地级市,省,1,2.5084946467783213,,2.2285690405393463,,2.4778607900689504,,2.691063597240107,,2.8744006718811086,2.6594,3.186053120208844,1.5864,3.568022604279085,0.4139,3.6300110911753167,0.4441,4.240879925497598,3.0607,5.062809841171124,3.1482,4.663193988670024,4.3148,5.12695869037246,5.2117,5.677886480830429,5.2937,6.727819446085611,6.7652,7.507782322375657,9.7009,9.217791633788565,9.7913,9.63951289871421,10.1736,8.85314082053255,9.3496,13.614318573145653,8.4329,1.1369754384538397,1.4791317441670715,1.6276581624637734,1.568656244250605,1.2856777780265576,1.8279287180776014,2.023513881852673,3.669417506573574,4.832242732055506,5.665239216727775,6.628431481981863,7.972791194295523,8.470905556583654,9.25083028846834,11.77243216870631,11.075714343535017,9.663947469430115,9.485877722469793,7.659269370560596
河南省,410000,许昌市,411000,地级市,省,1,2.324508136014119,,2.0066223125366154,,2.2072399504126077,,2.4802525904659745,,2.8755581140130357,1.7448,3.1577560692178457,2.0954,3.6889787387313233,0.2295,3.6780814172036935,0.1762,4.290839044695467,4.4249,2.9262983585306936,4.5141,2.871456992699493,5.1652,3.1327164037270916,5.9403,4.715461930598853,6.4951,5.2955025002875935,6.6623,5.658782693610093,8.6103,7.784983405451862,8.6103,8.547465059208188,8.0296,7.19642178832907,6.8039,15.08958002150858,6.2095,0.9529889276896373,1.2571850161643405,1.3570373228074306,1.3578452374764725,1.2868352201584847,1.799631667086603,2.1444700163049113,3.7174878326019507,4.882201851253375,3.5287277340873446,4.836694486011332,5.978548907650154,7.508481006352078,7.818513342670322,9.923432539940748,9.642906115198313,8.571899629924092,7.829158690266314,9.134530818923523
河南省,410000,郑州市,410100,地级市,省,1,4.3325310869327796,,4.511856256519199,,5.0932564506705456,,5.799139155463965,,6.966457652648749,7.7148,7.955435700008356,9.2127,9.289543936364169,0.4358,9.408324013876626,0.3555,12.029490067902108,20.9612,13.264152981814126,22.2944,13.960069088586906,27.0922,14.894056925428586,31.7172,18.833262395610852,40.0342,19.08248642296386,39.7708,20.282587082261788,38.4423,30.212179815240923,45.2779,35.81922016249735,48.6439,28.887810195746173,43.0011,36.75569653148956,31.0451,2.961011878608298,3.762418960146924,4.2430538230653685,4.676731802474462,5.377734758794198,6.597311297877113,7.745035213937757,9.447730429274884,12.620852874460017,13.866582357370778,15.925306581898745,17.73988942935165,21.626281471364077,21.60549726534659,24.54723692859244,32.07010252498738,35.843654733213256,29.520547097683416,30.800647328904503
河南省,410000,周口市,411600,地级市,省,1,3.573030001545071,,3.215646922304489,,3.575862366512583,,3.830557301219191,,4.117129281864015,2.7217,4.521087080813851,2.9953,5.003595260377875,1.2687,5.133581468698054,0.0354,5.7176920521472825,5.7479999999999976,7.925793524710226,0.3722,8.070432788513193,7.0545,8.234666807242906,8.7837,9.681763020822508,7.6745,10.279252334434435,8.6436,10.425046510547592,13.1615,13.270308973532146,0.9591,14.201871380884135,13.7087,14.845020347022086,12.9321,16.464499154213506,13.0301,2.2015107932205895,2.4662096259322137,2.7256597389074058,2.708149948229689,2.528406388009464,3.1629626786826086,3.459086537951463,5.172987884096312,6.30905485870519,8.528222900266877,10.035670281825032,11.080499311165969,12.474782096575733,12.802263176817164,14.689696356878246,15.128231683278598,14.22630595160004,15.477757248959328,10.509449951628449
河南省,410000,驻马店市,411700,地级市,省,1,2.7435135126470795,,2.4136375659434934,,2.684387430207864,,2.8075897612230687,,3.0221086989661066,0.0982,3.2693937964300264,0.0547,3.655740138022882,0.0247,3.79103468788899,0.0337,4.3784984663526165,3.4094,5.2310234045670185,3.3475,5.258789168390951,3.9121,5.843749656639124,4.5907,6.329953871027218,6.049,7.078509952480197,7.4731,7.4959056364455625,10.9304,10.464008228691783,10.9035,11.225649555699936,10.7017,11.341296449036758,10.0572,16.060677580411955,9.4625,1.371994304322598,1.6642002695712186,1.834184802602687,1.6851824082335667,1.4333858051115556,1.9112693942987837,2.11123141559647,3.830441103287247,4.969861272910524,5.833452780123669,7.224026661702791,8.689582160562187,9.122972946780443,9.601520794862925,11.760555482776216,12.321930938438236,11.25008412641584,11.974033350974,10.105628377826898
黑龙江省,230000,大庆市,230600,地级市,省,1,3.866308930164712,,3.4612021329706364,,3.7567316548346334,,4.2012706356629455,,4.7245142891193606,,5.229163725153657,,6.337908591962429,,6.276490377739438,,8.079911171427277,,4.630104800045299,,5.075544996026478,,5.402587529421508,,6.12528770364851,,5.707843167688951,,4.693340288821354,,6.672952893838326,,6.4352818941400765,,5.215182041180926,,15.067948259700284,,2.733536888098603,2.7713169442417787,3.0017244134375334,3.4211774134504007,4.01550056211411,3.598919233145673,5.543575063272395,6.420703933032996,8.042785873954916,6.798924284198746,7.040460630013412,6.987759173172005,8.519037542075118,7.8916668801687235,7.3724917908386285,7.978919988938543,6.943746373068537,6.386186779356933,8.10410292514814
黑龙江省,230000,哈尔滨市,230100,地级市,省,1,5.692550554554304,,6.0945334239152995,,6.7087905568892525,,7.153247430748918,,7.5310063921212285,,8.57346732539479,,9.893223127778652,,11.0600013292452,,11.993034867326205,,12.259609703343413,,12.772457345246167,,14.582677539280851,,13.935678388614733,,15.819895494711163,,15.387594856525993,,20.116597008000532,,19.40119985673431,,16.056905489071656,,22.14079558682177,,4.559778512488195,5.404648235186442,5.953783315492153,6.373154208536373,6.821992665115978,6.943222833386805,9.098889599088618,11.204214884538757,11.955909569853844,14.42842918749686,14.7373729792331,16.167849183031347,16.32942822704134,18.003719207190937,18.06674635854327,21.42256410310075,19.909664335662768,17.227910227247666,15.176950252269627
黑龙江省,230000,鹤岗市,230400,地级市,省,1,0.601485609098422,,0.14848466590443055,,0.19382459042990385,,0.2381373439059287,,0.294883624815401,,0.3456028296254732,,0.4825767486350947,,0.5993303141754803,,0.7504472856526327,,-2.5555928457405033,,-2.5504485057228456,,-2.322821757680371,,-2.804542294413732,,-2.7004266176441707,,-2.534868441794886,,-1.839643126108565,,-1.4756073351167938,,-2.142076456045168,,7.470692719790512,,-0.531286432967687,-0.5414005228244271,-0.561182650967196,-0.5419558783066162,-0.41413010218984947,-1.2846416623825105,-0.3117567800549391,0.7435438694690386,0.7133219881802715,-0.38677336158705566,-0.5855328717359116,-0.7376501139298741,-0.4107924559871243,-0.5166029051643983,0.14428306022238901,-0.5336760310083477,-0.9671428561883336,-0.9710717178691606,0.5068473852383688
黑龙江省,230000,黑河市,231100,地级市,省,1,0.9534030711941824,,0.4346033209805831,,0.4833546952594408,,0.5316412936811863,,0.5955844327731179,,0.7060843767808396,,0.9313330545434132,,1.1399944523801828,,1.2707350718041461,,-1.5128029793891566,,-1.3423652242045634,,-1.2262643119457035,,-1.9554933693080423,,-1.6466703838852317,,-0.6174260210593907,,-0.5269600035478179,,-0.1775805690672092,,-0.9032756008137096,,8.317018186186619,,-0.1793689708719265,-0.25528186774827455,-0.27165254613765905,-0.24845192853135856,-0.11342929423213255,-0.9241601152271441,0.13699952585337938,1.2842080076737412,1.2336097743317849,0.656016504764291,0.6225504097823706,0.3589073318047935,0.43825646911856553,0.5371533285945407,2.061725480957884,0.7790070915523994,0.33088390986125094,0.267729137362298,1.3531728516344756
黑龙江省,230000,鸡西市,230300,地级市,省,1,0.9944574353515084,,0.5858825450348725,,0.6613107370789173,,0.7188192753292286,,0.7905341711183116,,0.9076853754277424,,1.063739782802561,,1.1929897716193194,,1.337132261521076,,-1.6277750308855294,,-1.5044973297132822,,-1.2341851881711268,,-1.9910766599431151,,-1.6658520002547794,,-1.3998811016406654,,-0.6621432431465166,,-0.5460076655715279,,-0.9898293540792462,,9.31289590327472,,-0.1383146067146005,-0.10400264369398515,-0.09369650431818255,-0.06127394688331622,0.08152044411306114,-0.7225591165802413,0.26940625411252717,1.3372033269128778,1.3000069640487146,0.5410444532679182,0.4604183042736518,0.35098645557937025,0.4026731784834927,0.5179717122249929,1.2792704003766096,0.6438238519537007,-0.03754318664306777,0.18117538409676137,2.3490505687225767
黑龙江省,230000,佳木斯市,230800,地级市,省,1,1.4450247242730114,,1.1017637341639106,,1.2463694885362515,,1.304759044286675,,1.3869590772411329,,1.5658511028476034,,1.8657167699493296,,2.1970053204855247,,2.4039570061649096,,0.08735879059454099,,0.18941433414178646,,0.7164441632603902,,-0.07479826459671113,,0.33334668711102644,,0.5792803065781085,,2.3529944682800767,,2.593893899006144,,1.4130114944995107,,10.070185766808308,,0.3122526822069025,0.411878545435053,0.49136224713915166,0.5246658220741302,0.6779453502358824,-0.06439338916038029,1.0713832412592956,2.341218875779083,2.366831708692548,2.2561782747479886,2.1543299681287205,2.3016158070108874,2.3189515738298967,2.517170399590799,3.2584318085953834,3.658961563380294,3.1023583779346042,2.584016232675518,3.1063404322561645
黑龙江省,230000,牡丹江市,231000,地级市,省,1,1.4030135862432829,,0.8733866841165627,,0.9865779505596026,,1.0089202764218994,,1.0564497941409503,,1.3365351495042004,,1.597865171918912,,2.2475102748370697,,2.6025742664289933,,-0.028482637831420018,,0.1517750316589499,,0.9029647258483298,,0.12131951299927746,,0.6795764579266521,,1.0388327990930826,,1.8207231729879505,,2.45373366762534,,1.050801368007054,,9.529321755655456,,0.27024154417717394,0.1835014953877051,0.23157070916250277,0.22882705420935456,0.34743606713569986,-0.29370934250378333,0.8035316432288783,2.391723830130628,2.5654489689566318,2.1403368463220276,2.116690665645884,2.488136369598827,2.5150693514258853,2.8634001704064245,3.7179843011103575,3.1266902680881676,2.9621981465538,2.2218061061830614,2.5654764211033125
黑龙江省,230000,七台河市,230900,地级市,省,1,0.486901453422377,,-0.02178924961287076,,0.04755782250127583,,0.08393949218175784,,0.13886894252158666,,0.2429137232729933,,0.3537700409003345,,0.5230974193049551,,0.7136936672330696,,-2.8531383570281066,,-2.9427358367649337,,-2.921535061042836,,-3.2631154160721265,,-3.0858309648130464,,-3.1113050250508776,,-2.477874177992955,,-1.7910687186376175,,-2.6878912825399524,,7.262767839319482,,-0.6458705886437319,-0.7116744383417284,-0.707449418895824,-0.696153730030787,-0.5701447844836638,-1.3873307687349905,-0.44056348778969934,0.6673109745985135,0.6765683697607083,-0.684318872874659,-0.9778202027779996,-1.336363417292339,-0.8693655776455187,-0.9020072523332741,-0.43215352303360266,-1.1719070828927376,-1.2826042397091575,-1.5168865443639448,0.2989225047673383
