省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
福建省,350000,漳州市,350600,地级市,省,1,2.622173783589264,,2.9514754796259024,,3.196975457542812,,2.9763581678848783,,3.3496076396824592,,3.7688257902607027,,4.22674958949707,,4.571064185648833,,5.471611017861056,,7.781745592178005,,8.342080324681222,,9.069998181320306,,10.641580590540656,,11.851394514717901,,12.347354045258136,,15.308311300327876,,16.803132432884848,,17.26737821716033,,17.39777383819179,,1.0819942189223195,1.2959185685591024,1.3975824418031757,1.5535450501422143,2.030069056977757,2.5455097233703396,2.473228328423561,3.5481856291564045,4.7703903339330935,5.520976583154777,6.123027367691377,7.071791619200962,7.662417540864263,7.817460056174,9.223058611705726,10.114866979265942,9.698096281979245,9.662964547720119,8.257611688965047
甘肃省,620000,白银市,620400,地级市,省,1,0.4591292838598183,,0.5532361009780836,,0.6087378106090586,,0.6694998885010416,,0.7427811733128109,,0.7976820738287372,,0.9210049067720574,,0.9382525018253428,,1.1492860001749183,,1.8287724010567852,,1.9059085141158,,2.0811134309245327,,1.866063881590548,,2.4115232601848167,,2.5955128645728327,,3.3966124123934414,,3.5275334608114357,,2.789186666073391,,2.5886882288947235,,0.19545684453293494,0.23451718393060195,0.16614795440686225,0.2670346711658968,0.29272015791607164,0.47849032197929725,0.4521958968235892,1.076845178905863,1.4947862297247663,1.3221370032664723,1.4709341956778668,1.7632993244525872,1.7333864837181787,2.199966169880814,2.6439117956216722,2.383366729447824,1.930981407722079,1.7427012526300194,1.967510588529214
甘肃省,620000,定西市,621100,地级市,省,1,0.4649079251508948,,0.7147659934713043,,0.7325891124035899,,0.7227868420624237,,0.7656355945165374,,0.8165322413690571,,0.8642406737502454,,0.9295380859887682,,1.1891370307101292,,2.596180689589429,,2.797441770267564,,3.081852358721985,,2.6648744145784047,,2.6780676957382497,,2.9772980953538464,,4.1222833240029315,,4.364462818555208,,3.8236855640941427,,2.4227479446551863,,0.2012354858240114,0.3029898223595675,0.19995173673344363,0.2882885419522755,0.3017267806256888,0.4897976122289561,0.4243257377505341,1.0668435251268007,1.546617341976467,1.8769457341375686,2.15899804729776,2.6112119125495905,2.4754014782705918,2.4431273081824987,3.0328162348305265,2.892562274087373,2.3891188137406902,2.3890626264864157,1.8413890793182588
甘肃省,620000,嘉峪关市,620200,地级市,省,1,-0.011993621864057169,,0.03237521804325707,,0.06778495182752793,,0.1503290209192386,,0.19122765412669124,,0.2431814012658464,,0.30616151639534245,,0.3410988711521447,,0.4209340163537215,,0.5393301115107532,,0.5773278501145995,,0.43645431647029104,,0.7750251444481737,,0.7004457902539463,,0.6031460363831441,,1.1259707052743302,,1.1933851078779212,,0.8359887625982584,,1.1916774625169055,,-0.27566606119094056,0.013723878378906871,0.018501119676537257,0.059959771998972705,0.07536026911429468,0.14587258609506382,0.15031948305735368,0.3914838214828386,0.5474758860479627,0.3899163706714634,0.44556770199681983,0.3698018521962957,0.7199207503995656,0.6389973788915546,0.6143929940945608,0.7900816435492932,0.6532622528361767,0.5223310011787753,0.9057243740064879
甘肃省,620000,金昌市,620300,地级市,省,1,0.05576709665259075,,0.14313074719219093,,0.19795522797989248,,0.2825695769231178,,0.3468777150976712,,0.4744893938765306,,0.4710264252933511,,0.49950596489388704,,0.5381679471784725,,0.5707897020107284,,0.6528441378015832,,0.6411206626075758,,0.6554682758972146,,0.6451238232555191,,0.7292969125913783,,1.238100560618304,,1.1949234638786457,,0.9212969290377682,,1.4475606186833423,,-0.20790534267429264,0.060673227408789915,0.05402959306913433,0.11270483438629274,0.13669988307336273,0.2846228971424623,0.2312650185107552,0.5732898010762062,0.6999528721303413,0.41266052882017124,0.5038493503900873,0.5432128852132367,0.6088643915972811,0.5885286739625069,0.7428962252622676,0.8687619679894633,0.6541043530937242,0.5756320764786211,1.1002062021247758
甘肃省,620000,酒泉市,620900,地级市,省,1,0.4369489685884551,,0.4978486622742011,,0.5536089847175193,,0.6007889024676275,,0.7114819869321964,,0.789208792634065,,0.89946161310408,,1.0395894562876091,,1.367618737574082,,1.6812606228170968,,1.8921145996273565,,2.148816951842089,,1.9486086162084888,,2.053845194239124,,2.3194651318992365,,3.3750204919888698,,3.6229065895417145,,3.198633596250382,,3.775846193411069,,0.17327652926157172,0.21103840854519387,0.15110117812469415,0.2396288181163952,0.2803855658327588,0.47340761650040947,0.4416185492664865,1.1931509821362265,1.7787545103030662,1.21549126631439,1.460288385365864,1.820663604036307,1.8100622763855156,1.8736663336815906,2.3627165580513676,2.3682159090217514,1.9831889177061486,1.9985262523635379,2.869799956314526
甘肃省,620000,兰州市,620100,地级市,省,1,1.2714762386902825,,1.7291863724518401,,1.8800920311660705,,1.8640394322920095,,1.9785767134906835,,2.097707754336756,,2.4397730800249606,,2.7109588118456167,,3.2846153009384267,,4.974847623888367,,5.243671210779526,,6.294013895175188,,8.005206962842491,,8.408143571321338,,8.498196515401983,,9.828842400480466,,10.715799510333301,,9.857062907691288,,10.184652262401453,,1.007803799363399,0.7330033557854232,0.5131494046054856,0.743485048155594,0.779730705126726,1.2583119161413734,1.197882191349699,3.1114043619057123,4.272041703317338,3.5966368069390287,4.046938894339045,5.332833032809378,7.436035650039191,7.670517516380976,8.656663704219449,6.896793958832694,5.865857787943193,6.158754480448428,7.740758791690629
甘肃省,620000,陇南市,621200,地级市,省,1,0.3895053059354297,,0.3971444270716807,,0.6779933338159365,,0.7131189769027371,,0.7680456646845764,,0.8443917716195664,,0.9000583482722129,,0.9749187014181528,,1.1349641572113316,,2.4413639247576078,,2.581280005889916,,2.8235136228547355,,2.621214438347357,,3.4245916126654508,,2.991869936221245,,3.814658892871311,,3.851997552587617,,3.472568636625096,,1.98389358536057,,0.1258328666085463,0.1683498102996581,0.18505044955610725,0.28443244692054476,0.3026765571487403,0.5065091769451768,0.4419115348874489,1.1189274757113636,1.476158930999304,1.7650187532886277,1.9921696142086438,2.392324988047696,2.4348457323366155,3.124160491383432,3.047659799075228,2.6767054893540876,2.1085939337699866,2.1696825768243646,1.5078415361662494
甘肃省,620000,平凉市,620800,地级市,省,1,0.5782429071387007,,0.6126675114144324,,0.6442268171921262,,1.5062469992141565,,0.7104997578905901,,0.7391228727390307,,0.8480974309243671,,0.8936610175234628,,1.127482991255499,,2.134928821154589,,2.2747187371620092,,2.3360871101019085,,2.1504397911925155,,2.552073718852822,,2.868860836347104,,3.8601909471531166,,4.1906362739532765,,3.750976099285781,,2.4582476603205303,,0.31457046781181736,0.2597102018625761,0.1758342688511857,0.6007770561848949,0.2799984824621795,0.4433635316155965,0.4163997124779069,1.0256669248672987,1.4664287647470722,1.5434771391767654,1.7555730252839814,1.979335081834118,1.9975432271512916,2.3281864774913434,2.9223569294323264,2.70865484657327,2.2939656905956323,2.343633298668076,1.86837033788842
甘肃省,620000,庆阳市,621000,地级市,省,1,0.7005083634703078,,0.7327927384086173,,0.7832456443754368,,0.930888408992072,,1.0365398011318752,,1.0887217210767872,,1.2218354739439603,,1.3647890421407665,,1.7114445186770988,,2.8755886477069716,,3.2717783264559,,3.559456207207844,,3.991402002748087,,4.4602066771798965,,4.799692297695473,,6.875131081819724,,7.226819616141619,,6.362711497658894,,6.544942840945968,,0.43683592414342437,0.31063137259582246,0.21377785204579336,0.37129129437779745,0.4084865168571484,0.6530707207239225,0.5998979851773,1.5663869772727939,2.2259417578105882,2.078947689230974,2.525079554143427,3.0158792078910763,3.707612773016145,4.068923556524305,4.889192904586142,4.824206206517188,3.9559807074149353,3.9754618907251786,4.974428437208055
甘肃省,620000,天水市,620500,地级市,省,1,0.7801469114467888,,0.6916750477972876,,0.03772014902303666,,0.8086177995894444,,0.15639221856201035,,1.048409827289216,,1.1513068518620313,,1.2890349466843487,,1.5285634641367434,,3.183714544680589,,3.450982791697063,,3.7016422186857767,,3.4852377191279036,,3.7286483541500735,,3.735587861025538,,5.084518684309292,,5.694115088600464,,4.977240533091804,,3.0983414228269277,,0.5164744721199055,0.2932015537628668,0.010295279003334976,0.3225228142990533,0.06163208837151998,0.6288895943443022,0.5652697727980112,1.4794429698591014,1.9880827027426058,2.3017116864446665,2.6633852356538967,3.1363514965516064,3.237436839371106,3.4015430719433644,3.805245947402395,3.567752571127002,3.1169740816542193,3.1098109772161657,2.354868187001967
甘肃省,620000,武威市,620600,地级市,省,1,0.5124877948378258,,0.5615145661995172,,0.6000501421472484,,0.6681169655124246,,0.7188889103408629,,0.7687279763160706,,0.8268831735067215,,0.8052216679703881,,0.9246084841397192,,2.158224316823347,,2.19806659961503,,2.2598857301310744,,2.6765686473572936,,2.6720002933327134,,3.2144585605686213,,3.593779161553419,,3.5190025537402523,,3.2419505443587013,,2.354436212733468,,0.24881535551094242,0.23802643133431567,0.1637767556438832,0.26648308274615873,0.2833045356017247,0.4611221800891858,0.4059839154632739,0.9241638785055559,1.2025657928212745,1.5603189489149811,1.696414755380369,1.9147706809570189,2.4862642494952842,2.4375921842831714,3.274399068032805,2.521716535974658,1.9263115659959935,2.025590952136662,1.789469325376265
甘肃省,620000,张掖市,620700,地级市,省,1,0.3824625161785036,,0.4512924551355543,,0.4892321783805487,,0.5096692436630696,,0.5423153096364476,,0.5787674799510849,,0.6643039008803759,,0.7276385390735178,,0.8075188653511209,,1.612569001065297,,1.569249230070549,,1.6726633488816955,,1.577863983303829,,1.7622484810419972,,2.2589535793656834,,2.9505246901856568,,3.3472834160786267,,2.6406206291141268,,2.527332519593773,,0.11879007685162019,0.191303198617023,0.13353027239529208,0.20328511060644844,0.21371923357867678,0.3471742025036394,0.326160583959143,0.8351206644938773,1.05027650209444,1.1658296819204235,1.2111086848902592,1.4172250821568266,1.4656776377201797,1.6076506933294619,2.3010766372100693,2.070351729076906,1.832312043140045,1.6498762646661715,1.9208777007334197
广东省,440000,潮州市,445100,地级市,省,1,0.9917166984287488,,1.358131281165207,,1.4111720144953537,,1.473559590430991,,1.6300291173929735,,1.721095013319026,,1.8775790497586344,,1.9326605464435047,,2.21538033935724,,3.4350117813465286,,3.404266735642307,,3.6538208363406235,,4.058748021961014,,4.495062934110038,,4.580261267788007,,5.9025501267295954,,6.268880191386843,,6.020390751737593,,5.5676521002624915,,0.6241558855956779,1.01460969813715,1.1454487351506664,1.1138227106523029,1.326658635775342,1.4523257822907274,1.2937198960535026,1.55250375650628,2.1210051301777426,2.876029106670639,2.836455012543121,3.2954468935720707,4.031995216108665,4.214847043213454,4.943173819386534,5.5669397727294445,5.389370092620646,5.248058208404991,4.083962650253672
广东省,440000,东莞市,441900,地级市,省,1,2.6457910923090497,,3.7598246207957673,,2.372478008294052,,5.2126478741068425,,6.697888837756072,,7.991326890042617,,10.876844146045055,,10.957697679506182,,12.0870203379749,,11.428438983355475,,11.028302187117191,,11.281464290515814,,10.215457130072872,,11.908568359675135,,12.775110852522564,,17.300593200460842,,18.808288757596088,,18.952316815770352,,23.791835388728547,,1.6651792643380172,2.8088260512498864,1.9257410902844558,3.940095549929882,5.451321067370931,6.743387196701357,7.49453914061327,8.802304595806465,11.572113234897428,9.568678436105758,9.188846071013518,10.174956057330544,10.148123031031714,11.166204984317872,13.787334349258163,16.316906813432002,16.169527224787636,16.520997711749654,17.451695141650465
广东省,440000,佛山市,440600,地级市,省,1,4.780272067189731,,5.698908840348832,,6.4694759244826745,,7.929952718401562,,9.449449438788433,,11.07682117805088,,12.679168576496325,,13.774875497981393,,15.780177926660745,,15.295960067986627,,14.389196396116418,,15.506098754724162,,17.863396075079116,,17.790266870120092,,19.98255164120777,,22.830476769330463,,24.94609252387681,,23.981945083220033,,25.89574714424872,,3.008555719806156,4.257444223843118,5.2512754920500635,5.9940307059935405,7.690778997458154,9.347045257939685,8.736405881253484,11.065339950865276,15.107942299097855,12.806834203275011,11.989162839947413,13.98523005409721,17.745651400003354,16.681246695459137,21.565849706442876,21.53236930288993,21.446210626364937,20.90539450635917,18.994948361184232
广东省,440000,广州市,440100,地级市,省,1,8.555090676983852,,10.016054525720048,,11.077402320815606,,13.118832621913764,,15.39867877915057,,17.719766983381554,,20.237738049154803,,22.154680221202675,,25.99391174729887,,23.71313791126316,,24.675382149114146,,28.640000058334326,,32.83863749509258,,35.905717886623094,,37.55032162095228,,43.58370481553296,,48.9547441055184,,44.73745416922268,,53.91947103249336,,5.384310061839523,7.482624249805399,8.991530689949824,9.91616070800372,12.532776233202437,14.952616936888857,13.944533716796794,17.796826416779123,24.886571027981805,19.85427683644028,20.55967314502054,25.830932454440454,32.62218510913308,33.66740601571855,40.52558487255854,41.10559920224213,42.0865012122381,38.99825995649337,39.55080199924056
广东省,440000,河源市,441600,地级市,省,1,1.022145843841154,,1.2432914602584662,,1.3791355252251931,,1.433344098027173,,1.5816724937666342,,1.7250013612926867,,1.9157264794344204,,1.9169585238709868,,2.1896849660680457,,4.0179941201865965,,3.8934718512876363,,4.314992289606092,,4.4521522758427015,,4.7839958533216125,,5.0124886457288715,,6.043837379457733,,6.825681122162624,,6.594229464422848,,5.172159264978765,,0.6433070506742641,0.9288171111905136,1.1194447074798823,1.0834249384479657,1.2873018343254237,1.4556221080791603,1.3200048552733077,1.5398903417638723,2.096404379868644,3.3641421851421494,3.2440635844290497,3.891769348715872,4.422806387697824,4.485768291275367,5.409648313687862,5.700193639228625,5.868053077819392,5.748281381716328,3.7938622742503796
广东省,440000,惠州市,441300,地级市,省,1,2.791698749355332,,3.260915594740871,,3.5444160676826746,,3.831773349064541,,4.353413902462152,,4.748309991159018,,5.045219649239568,,5.121050159170919,,5.9151818775068525,,8.135702942316447,,8.137268242537353,,8.899172130824448,,10.863427755453603,,12.072163490320033,,12.421702602141295,,14.624254431626046,,15.732008009555353,,15.080290738344535,,17.269309745868235,,1.757009040969993,2.4361095522313483,2.8770035544013304,2.8963309023777093,3.543184650617176,4.00680553316473,3.476338874264906,4.113733073301677,5.66319511157462,6.8117724056701245,6.78001963045301,8.026323803895078,10.791822626960743,11.319601824982861,13.405924139511859,13.792740746623988,13.524841897609985,13.145698818911535,12.667317340906148
广东省,440000,江门市,440700,地级市,省,1,3.043276368536828,,3.5325350429838074,,3.742861855885171,,3.5009986558819484,,3.945659521854294,,4.316350313574207,,4.665646327181043,,4.609486291337582,,5.401761827811336,,7.399971031656519,,6.849565446711173,,7.401940523659822,,9.033367673133931,,10.383262571157218,,10.41034209488854,,12.203066218897776,,13.30733495246371,,13.055195766493233,,13.24442239557163,,1.9153442307929165,2.6390264058609216,3.038082058479952,2.6463075115570764,3.2113188793027203,3.642301440240417,3.21479912241192,3.7027944695382584,5.171646757554178,6.195766835833363,5.707098107692893,6.675943621124504,8.973825191007764,9.735984609883015,11.235195436605032,11.509217749053315,11.440345135935251,11.380395414517638,9.714997527440282
广东省,440000,揭阳市,445200,地级市,省,1,2.509342196292703,,2.8044214421464013,,2.947073822617412,,2.6591824972625493,,2.9146547597048973,,3.1527047135914943,,3.537733923509556,,3.7183469852121713,,4.413170266922517,,7.477644395470764,,7.661778133267008,,7.988699876979184,,9.077082660387811,,10.026537246884716,,10.123211035915329,,11.636742542475366,,12.1418426447388,,11.527342642875245,,9.826656642074418,,1.579302540000745,2.095079637974548,2.3921406801139966,2.0100020904847424,2.3721980583086695,2.660372788291673,2.43762666843566,2.9869433994287036,4.22516920015924,6.260800340625367,6.383838482326826,7.205152461617959,9.017252035573181,9.401497039789184,10.925313827136375,10.975094407306944,10.438368834799007,10.048544633183159,7.208011201204013
广东省,440000,茂名市,440900,地级市,省,1,2.8160050411126294,,3.236190440910322,,3.4494968366265484,,3.5384981481340216,,3.902413417769812,,4.154445598626989,,4.619074043047877,,4.626866058676914,,5.354143217434879,,8.226974577866226,,8.278022601079702,,8.92677630980842,,9.700458444498162,,10.335725872392182,,10.893944071381656,,11.972844322132866,,13.596435148432455,,13.398697307782886,,10.563645016886351,,1.7723066709094297,2.4176383033820583,2.799957586909129,2.6746523347861615,3.1761214605357,3.505680050966372,3.1827091336599262,3.7167556145159266,5.126056700124262,6.888191322740533,6.897296987613277,8.051220510645878,9.636518904511878,9.69141128195171,11.757115145861889,11.292085932103562,11.688885210455327,11.679830477406975,7.748604065521305
广东省,440000,梅州市,441400,地级市,省,1,1.557193839538872,,1.7839449536299024,,1.925544418433125,,2.0256715087984865,,2.124922104085866,,2.2651546354996124,,2.4682861776517178,,2.5047375186241747,,2.8960847498975606,,5.629956421644282,,5.6851808619854545,,5.984863650677855,,5.975100796529041,,6.839043320150059,,6.851681516193451,,8.075716551994075,,9.026401024677394,,8.501679427973961,,6.4758168702598935,,0.9800497475755153,1.33271935931174,1.56296496523097,1.531148753991794,1.7294453391385634,1.9114240948658472,1.7007384789430715,2.012052459953252,2.7727115307633534,4.713788356087961,4.736926041769258,5.397856438366455,5.935716555208113,6.412706994067984,7.394567844375138,7.616543138362891,7.760016819787839,7.411031998932834,4.750116162390457
广东省,440000,清远市,441800,地级市,省,1,1.453566247656354,,1.7287334470969715,,1.8860751571795604,,2.0408986219303724,,2.42844506269624,,2.9209986584005767,,3.34160174355078,,3.5118990506116914,,4.232267452540263,,6.098156291945887,,5.78291712847039,,5.960596332265196,,5.114961563228766,,6.173492342920282,,7.572312625252191,,9.148514292891708,,9.729023308577863,,8.926545552956654,,9.718509531685406,,0.9148297391940314,1.2914728828083688,1.5309277543765625,1.5426585053001929,1.9764785668888485,2.4648503591041617,2.3024845003859933,2.8211040363910427,4.051972846218645,5.105797624306245,4.818360472296083,5.375969306331153,5.081246838169986,5.788645527164376,8.172297459230707,8.628343171174526,8.364062743087624,7.781393699133955,7.128683550767527
广东省,440000,汕头市,440500,地级市,省,1,2.266630054562527,,2.263113183658973,,2.454633854634923,,2.278620107849887,,2.5376629537210054,,2.839387510966139,,3.142761554751328,,3.2458972946592333,,3.808229334679044,,6.309096111437378,,6.2217291039446785,,6.613750339092008,,8.318921261561531,,9.273817441021801,,9.342242537451119,,10.762066050752509,,11.642851366898567,,11.12384710724353,,10.454270667088805,,1.4265470080968867,1.690688239028287,1.9924270146861212,1.7223455648168855,2.06536953010116,2.395983752307833,2.1654764162693994,2.6074251644787427,3.645998753465116,5.282411010003444,5.183981184200479,5.965060681971037,8.264087976960631,8.695700726230418,10.082466048446607,10.150150739655055,10.009384935415252,9.696811972439232,7.66837621517701
广东省,440000,汕尾市,441500,地级市,省,1,1.2528691771398337,,1.4134608300769136,,1.4828354617405035,,1.4585422475242142,,1.5668064631942509,,1.7093733296854183,,1.8634925294998081,,1.9147074435987648,,2.1872583824228435,,3.918859557508519,,3.7751895412018097,,3.9718626915260353,,4.30930590250988,,4.770914163490449,,5.468695665722813,,6.92336179208055,,7.552911815276092,,7.2668875151289,,6.707570377903616,,0.7885171965261852,1.0559443597401195,1.2036179761505654,1.102471518822776,1.2752025732581762,1.4424345774349803,1.28401377394517,1.5380820518470253,2.094081168694091,3.2811398824171643,3.1455100698570426,3.5822945773097183,4.280901571040068,4.473502095559459,5.902002453682912,6.52970958209946,6.493254904660247,6.334646744037492,4.9201110996168005
广东省,440000,韶关市,440200,地级市,省,1,1.2574093279010434,,1.5193370737153402,,1.5977111076736268,,1.6487624828578142,,1.7224049833706632,,1.940373937208889,,2.2074533078422327,,2.1568501142552274,,2.517356005220559,,4.085773607614646,,3.954280173627221,,4.362644812865844,,5.037093361727549,,5.2601303245860835,,5.521688730219949,,6.581990776304004,,6.976383929857707,,6.4836278125523785,,6.475974585301518,,0.7913746273061554,1.135040589307644,1.2968625714104618,1.246253704162305,1.4018421027630563,1.6373617229062751,1.5210151947166934,1.7325949509158274,2.4101166317588967,3.4208918532908488,3.2947294352857424,3.934748018656486,5.00389189663602,4.932221210355215,5.959194372160045,6.207748422231014,5.997612613154227,5.6518683861322065,4.750231848918239
广东省,440000,深圳市,440300,地级市,省,1,6.500161716644873,,6.16940942284016,,7.3628636815761075,,10.547649304852929,,11.060176368453636,,14.608550604512171,,16.897001390286665,,17.63643937213589,,20.855178912149373,,16.583050619009377,,17.881271480565232,,20.62479003111718,,24.653433274984412,,28.44495131179223,,31.906158036266213,,40.78362072324582,,45.994078398424946,,43.78305301731199,,49.003107925477934,,4.091001189347314,4.608937824347862,5.9764385946699194,7.972674750333657,9.001727843902028,12.327253591838224,11.642645291055887,14.167329294853289,19.966748227203873,13.884475307088374,14.898780283773512,18.60187001032392,24.49093279197073,26.67173311881449,34.43421146982924,38.46472378980798,39.54121039012603,38.16629522099004,35.94457033415691
广东省,440000,阳江市,441700,地级市,省,1,1.123224516715699,,1.3212656768676017,,1.4329867612499854,,1.4476438626880217,,1.5889873880687468,,1.805761476103957,,2.000541947767941,,2.113119712038059,,2.490288724740526,,3.8124800724085133,,3.8444101123975183,,4.391482265421362,,4.918916353944806,,5.018729573651834,,5.254149992232193,,6.450649580354988,,6.930454141565899,,6.038899120547472,,5.797710778200053,,0.7069228480918167,0.9870687673252582,1.1631557714446512,1.0942337328392246,1.2932553277889038,1.523770581006858,1.378445781576931,1.6974663744875356,2.3842024175094525,3.1920716302610335,3.2031850558043824,3.960757037078361,4.886493840029432,4.705869042161118,5.6704574621951975,6.083875094291731,5.958126673110204,5.2641922104760095,4.252714402544273
广东省,440000,云浮市,445300,地级市,省,1,1.0402414835111538,,1.1907393006724387,,1.366592639110979,,1.2339776709519934,,1.3411343351823937,,1.4426085276970562,,1.6058753985922734,,1.6764874611495737,,1.8780615177218147,,3.2764727181734625,,3.129787542163183,,3.3923478213136007,,3.5882206723037657,,4.203411105029933,,4.392618611574656,,5.469692012020252,,5.988956677987512,,5.6292081404750665,,4.7165479540398465,,0.6546958878507921,0.8895573345301241,1.1092636431680285,0.9327294011517829,1.0915310828006528,1.2173282371474412,1.1065062501676004,1.3467202432211873,1.798056091367627,2.7432892532861204,2.607757338523826,3.059619666754155,3.564569297426065,3.9413763782939526,4.740663479612416,5.158693336360888,5.148719232295,4.907058894792485,3.4596640263354406
广东省,440000,湛江市,440800,地级市,省,1,2.637412816573248,,3.0535332022083423,,3.2508944715715464,,3.3527838394467766,,3.7298545840790434,,3.902026372639275,,4.1963443358020935,,4.464979880055262,,5.345863763565222,,8.849275382297346,,8.794860657272382,,9.562903743413056,,10.399447661500515,,11.60642475920377,,12.057955422852944,,14.18767664260201,,15.119604636493635,,14.955946619436778,,12.834312504537092,,1.6599062361436454,2.281181829407774,2.6387519893537275,2.5342760540763702,3.035678161423768,3.2926790562444883,2.891433071015828,3.5867126533249105,5.118129951014578,7.409224536183216,7.327929487649786,8.624955312894114,10.330900808442768,10.88289659025537,13.013355805871312,13.3809861311736,12.99835737044778,13.037306324003726,9.414175305195883
广东省,440000,肇庆市,441200,地级市,省,1,2.151327292813667,,2.467465470950221,,2.662758939525661,,2.3871431093460664,,2.6066515774397674,,2.876061757636295,,3.1861412299318466,,3.4351267911756507,,4.0500223455134705,,6.335123763074247,,6.37142451469388,,6.93803112930237,,7.7996671194973155,,8.058824111504137,,8.247313856689436,,9.620723752864688,,10.46098428503675,,9.849831283036373,,9.110351179885457,,1.3539790080974816,1.8433522821864152,2.1613622067055527,1.8043750833240024,2.121518437166779,2.4269308839728323,2.1953665819444956,2.7594329781241056,3.8774913813042415,5.304203157585707,5.308708278505021,6.257535373700616,7.74825644334008,7.5564483692541335,8.900781757443168,9.07370349295788,8.993331204927573,8.586234689405156,6.68258958701686
广东省,440000,中山市,442000,地级市,省,1,2.0987850334262994,,2.6125689745848897,,2.8749145492403065,,3.283721134531745,,3.807033659582594,,4.170979329094833,,4.678099312372146,,4.91223708662232,,5.5038642713398565,,6.377801819388878,,6.449005875233964,,6.615937267031139,,8.094750313478475,,9.333186805531877,,9.446743996556414,,9.804110434378641,,10.33848328601688,,9.040314620858293,,10.668212968688065,,1.3209105314941543,1.9517537482767213,2.3335689768983863,2.4820734762553123,3.098493166337118,3.5196318449405983,3.2233796797573278,3.9459937979613264,5.269399636678538,5.339936173944939,5.373349523175973,5.967033111711379,8.041394627836503,8.751369088193476,10.195247579135676,9.246663076390432,8.888016826557266,7.880567775250436,7.825306345383869
广东省,440000,珠海市,440400,地级市,省,1,1.305744853287656,,1.2343102087702076,,1.2443434503973545,,1.3493445319273112,,1.5331352781935228,,2.1262300335861237,,2.3769690751358565,,2.1760203488199155,,2.695829883817279,,3.7577878724144407,,3.4497224352902536,,3.6536859747402586,,5.3164704000331975,,6.07208851717003,,6.263344630894526,,7.504401750796123,,8.649277590592671,,7.935093267019863,,9.473902792539137,,0.8217955153492956,0.9221075500547317,1.0100339410857546,1.0199320026925813,1.2477980515343867,1.7941942036674836,1.63781769145883,1.7479943759361978,2.580987522585793,3.1462795430417154,2.8743289681192685,3.29532525946304,5.281427450911383,5.693563073058847,6.759614657568488,7.077712459884588,7.435802973800623,6.917130975663601,6.949260560845688
