Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
3733,,5.2464,,2005,0.001585722658280043,0.003979739507959479,17622.0,43.0,,125.88,2,阳泉市,1111.0,101111.0,6.287347566563977,6.18225988582093
3734,,2.5749,,2006,0.0009514875869719397,0.005211796456369539,15787.0,71.0,,73.01,2,石嘴山市,1111.0,101111.0,6.4298707284431975,3.284170699913287
3735,,17.5717,,2013,0.009052356967658746,0.00813548715140611,50241.0,38.0,9.0,301.9,2,铁岭市,11111.0,111111.0,22.16908543383323,16.386430280711007
3736,,5.4995,,2011,0.002555850084736491,0.004458872765674502,21210.0,62.0,7.0,92.7,2,七台河市,11111.0,111111.0,8.293606684254861,5.704818874920695
3737,,4.8561,,2003,0.002372134192619195,0.004634880901161654,40014.0,47.0,,483.91,2,咸阳市,1111.0,101111.0,8.164684062080763,6.491006645798476
3738,,116.1336,,2020,0.03577839890499032,0.020592951851996714,57635.0,116.0,80.0,,2,岳阳市,11111.0,11111.0,76.74112178504795,84.86184608964608
3739,,85.2386,,2020,0.027769584991109816,0.030527633277271482,43747.0,156.0,81.0,,2,株洲市,11111.0,11111.0,73.249390495656,81.00062075993615
3740,,7.9751,,2014,0.005083386762620584,0.0061798412015488715,24135.0,35.0,13.0,94.2,2,防城港市,11111.0,111111.0,13.965416011177046,12.610424165809347
3745,,34.9596,,2015,0.011751957163348805,0.010941839089451243,39213.0,88.0,52.0,302.56,2,锦州市,11111.0,111111.0,29.138120981068568,27.20862776824385
3747,,28.5754,,2019,0.007405600848287809,0.01432510658270427,43918.0,142.0,58.0,207.0,2,抚顺市,11111.0,111111.0,25.35338067706175,36.33439115249532
3748,2.7217,21.2026,,2006,0.0058825233124154865,0.005172683537372394,46671.0,42.0,,1130.4,2,周口市,1111.0,101111.0,14.298909650833547,8.573412907336651
3749,,11.5275,,2014,0.010312170392314107,0.010003129033519772,32794.0,109.0,21.0,152.0,2,本溪市,11111.0,111111.0,25.946397482882546,21.825376552242748
3750,14.8745,102.8207,,2018,0.03190897195783457,0.0211698674072046,103529.0,160.0,260.0,1238.0,2,南阳市,11111.0,111111.0,71.0802210915168,105.67971382937367
3752,,25.3041,,2011,0.009862237026365765,0.009563108694801894,39389.0,71.0,19.0,308.3,2,锦州市,11111.0,111111.0,24.810962302577465,16.943690061693715
3753,,50.9546,,2018,0.009772250353176094,0.0036472796964837494,62011.0,64.0,100.0,548.0,2,梅州市,11111.0,111111.0,19.09981753820446,24.273581946825495
3754,,21.2526,,2005,0.009772250353176094,0.012046779051120586,59392.0,133.0,,653.37,2,洛阳市,1111.0,101111.0,27.003853760721245,15.735249774374557
3755,,21.4609,,2004,0.0037758012129022922,0.010159580709508351,31443.0,129.0,,347.81,2,贵阳市,1111.0,101111.0,15.613972343121365,15.613972343121365
3758,,60.0926,,2019,0.01652125084240124,0.011039621386944108,49940.0,78.0,57.0,350.0,2,乐山市,11111.0,111111.0,36.87666181323912,43.517221914155805
3762,,21.5835,,2009,0.006760307314711429,0.0045859897524152225,54866.0,45.0,,329.63,2,长治市,1111.0,101111.0,15.154159280062704,18.004860443530475
3763,,16.964000000000002,,2015,0.010222183719124438,0.010179137169006923,32989.0,109.0,34.0,151.21,2,本溪市,11111.0,111111.0,25.967749303641032,24.248194495482235
3764,14.2233,89.7712,,2017,0.029929265147661862,0.020817851136230296,104179.0,155.0,178.0,1200.0,2,南阳市,11111.0,111111.0,67.5749394390915,94.85126233557209
3765,,13.7345,,2005,0.004491497619982074,0.0026205655728086985,79687.0,37.0,,412.31,2,临汾市,1111.0,101111.0,9.667126492088244,9.505548673819417
3766,,39.4396,,2014,0.012561837222055823,0.014051316149724252,51044.0,71.0,43.0,561.4,2,渭南市,11111.0,111111.0,33.362645382144464,34.3795677920667
3768,,115.9002,,2009,0.0160713174764529,0.024357570305471896,82751.0,285.0,,533.99,2,昆明市,1111.0,101111.0,48.687651504972614,48.687651504972614
3769,,16.8381,,2007,0.004738622621362471,0.005280244064614542,55106.0,45.0,,323.8,2,长治市,1111.0,101111.0,12.566129198427738,12.744523366912631
3771,,9.3899,,2018,0.0027348875697146553,0.005338913443110259,15355.0,,34.0,80.0,2,铜川市,10111.0,110111.0,9.408783924090839,11.304163741891214
3772,,25.7207,,2005,0.0038407787898790883,0.025892752376109832,47877.0,51.0,,885.83,2,菏泽市,1111.0,101111.0,30.523265352156987,13.573823887706427
3774,,75.1807,,2019,0.01202191718291781,0.014481558258692847,43187.0,91.0,53.0,418.0,2,钦州市,11111.0,111111.0,32.901864201641736,44.547280917966624
3775,,24.6119,,2014,0.012291877202486815,0.0022098799233386786,146164.0,36.0,21.0,234.3,2,延安市,11111.0,111111.0,21.78688033046912,22.450963366948162
3776,,23.7474,,2005,0.004513572250782232,0.012838815660812769,31733.0,129.0,,350.66,2,贵阳市,1111.0,101111.0,19.31802227041116,19.31802227041116
3777,,33.1083,,2016,0.011032063777831455,0.011821879766887002,34954.0,71.0,59.0,257.0,2,衢州市,11111.0,111111.0,28.812057833497466,38.63311308254808
3778,,41.0539,,2016,0.018500957652573948,0.014638009934681425,58948.0,120.0,69.0,444.0,2,肇庆市,11111.0,111111.0,43.436821260630175,43.10048944829534
3779,,52.5215,,2011,0.01940082438447064,0.016134079086322212,68126.0,174.0,41.0,232.3,2,呼和浩特市,11111.0,111111.0,46.28738228715251,32.12936064473977
3781,,24.61,,2010,0.009682263679986428,0.021130754488207452,52453.0,196.0,,323.54,2,兰州市,1111.0,101111.0,35.4077166393526,26.12035347652364
3782,,8.5452,,2010,0.005541427027956585,0.003041029452028005,32140.0,44.0,,282.81,2,阳江市,1111.0,101111.0,11.746122117915087,9.283171599406238
3784,0.2348,31.6775,,2009,0.0177810642670566,0.014530449407439278,60483.0,166.0,,694.89,2,洛阳市,1111.0,101111.0,42.181412759771305,30.880128073783602
3785,,6.7291,,2005,0.002627303102716015,0.0027476825595494194,37569.0,30.0,,211.86,2,晋城市,1111.0,101111.0,6.797914227989724,6.6842928586369865
3786,,3.8647,,2003,0.002347034209866401,0.005935385457816717,23996.0,82.0,,223.82,2,芜湖市,1111.0,101111.0,9.348233097704409,4.552472233476327
3787,,35.5852,,2010,0.007828583205615847,0.01113740368443697,20008.0,73.0,,288.98,2,湘潭市,1111.0,101111.0,23.031871847789564,13.523800036005516
3788,13.1615,64.8595,,2016,0.020120717769987983,0.00805726131341182,47850.0,70.0,77.0,1259.0,2,周口市,11111.0,111111.0,39.84118622660679,53.4276463067205
3789,,75.0478,,2017,0.02255035794610904,0.02191301286815035,45116.0,146.0,97.0,403.0,2,株洲市,11111.0,111111.0,56.77502575233186,55.37752937466732
3790,,100.4344,,2018,0.030469185186799874,0.013924199162983531,59524.0,110.0,108.0,569.0,2,岳阳市,11111.0,111111.0,61.953569347087104,65.53295208711424
3791,,23.1923,,2013,0.009592277006796756,0.013709078108499235,76219.0,88.0,12.0,409.8,2,清远市,11111.0,111111.0,28.279550247194273,24.5019805075394
3792,,11.3515,,2007,0.0036071013969401562,0.006639417999765322,52032.0,37.0,,546.87,2,渭南市,1111.0,101111.0,12.030980741835899,7.356534057152161
3793,,19.9243,,2012,0.012921783914814496,0.00990534673602691,59796.0,94.0,23.0,427.6,2,肇庆市,11111.0,111111.0,30.0383315213155,25.79657692073522
3795,,15.961,,2012,0.008519107640604285,0.013044158485547776,54362.0,77.0,11.0,452.1,2,滁州市,11111.0,111111.0,25.9332584179518,17.18761952661874
3796,,79.4629,,2019,0.02677973158602346,0.02204990808464036,45446.0,155.0,85.0,402.0,2,株洲市,11111.0,111111.0,63.68472783834118,70.07017144461665
3797,,2.8723,,2003,0.002287068890586269,0.0073434505417139286,34328.0,30.0,,517.26,2,宿迁市,1111.0,101111.0,10.577098970120543,3.4601349445351137
3798,,9.0321,,2015,0.005369420201754728,0.006482966323776744,25060.0,38.0,11.0,95.61,2,防城港市,11111.0,111111.0,14.709253112772133,14.63555911962784
3800,,68.5069,,2020,0.028939411742575513,0.017708374075957288,76963.0,158.0,90.0,,2,九江市,11111.0,11111.0,63.06186687043993,73.28880105168649
3802,,16.7279,,2006,0.005081593328223914,0.003060585911526577,81939.0,37.0,,416.95,2,临汾市,1111.0,101111.0,11.027281542560434,10.962527212281687
3803,,22.8248,,2012,0.01724114422791859,0.0051824617671216815,46240.0,103.0,6.0,748.9,2,茂名市,11111.0,111111.0,32.51919243780552,27.92711201441934
3804,,27.8715,,2011,0.01076210375826245,0.005006453631634529,56571.0,59.0,19.0,334.3,2,长治市,11111.0,111111.0,21.965832500534148,27.179211457336997
3805,,16.1948,,2008,0.0018419678089882114,0.00892752376109829,16500.0,94.0,,74.04,2,石嘴山市,1111.0,101111.0,11.354109210397734,6.250422796658773
3806,,22.3565,,2017,0.011571983816969469,0.016662103492783666,17657.0,120.0,76.0,324.0,2,自贡市,11111.0,111111.0,34.23241471124877,34.23241471124877
3807,,47.6302,,2003,0.002425908428783877,0.002532561505065123,57515.0,30.0,,487.78,2,运城市,1111.0,101111.0,6.272589953656143,5.538197824944845
3808,,5.7212,,2004,0.0036061574367383968,0.0035788320882387454,23894.0,53.0,,380.97,2,德阳市,1111.0,101111.0,9.14941685541902,5.683739670859428
3809,,5.3779,,2003,0.002981641826001509,0.00320725935776587,23898.0,51.0,,380.59,2,德阳市,1111.0,101111.0,7.7984870418882215,4.792232364740975
3812,,43.4758,,2015,0.013011770588004163,0.015117143192396447,52585.0,74.0,73.0,556.72,2,渭南市,11111.0,111111.0,35.08697266750317,39.97589187203699
3813,,18.6141,,2003,0.0032114938854631483,0.006062502444557439,32559.0,128.0,,344.86,2,贵阳市,1111.0,101111.0,10.853825120673905,10.853825120673905
3814,,28.861,,2011,0.007374755216451855,0.018529745374897332,57027.0,108.0,17.0,318.9,2,大同市,11111.0,111111.0,29.260545237450074,36.205254062020714
3815,,6.1999,,2004,0.003885655143798776,0.006023389525560293,43402.0,55.0,,838.68,2,商丘市,1111.0,101111.0,11.897890502289007,7.063054711102917
3816,,9.0948,,2004,0.00887238362127941,0.009054640747839009,37579.0,136.0,,346.94,2,鞍山市,1111.0,101111.0,22.74547254555507,5.784192818376188
3817,,2.2743,,2004,0.002169231342044398,0.0069523213517424815,37579.0,64.0,,124.39,2,马鞍山市,1111.0,101111.0,10.020114491741836,5.784192818376188
3818,,13.3243,,2005,0.012381863875676484,0.023878437047756874,85982.0,170.0,,264.38,2,大庆市,1111.0,101111.0,42.32154355173915,23.0593776706061
3819,8.6436,57.5261,,2015,0.018590944325763616,0.007998591934916102,48615.0,68.0,81.0,1244.35,2,周口市,11111.0,111111.0,37.3333181673646,46.77976787278205
3820,,5.2385,,2004,0.002830336433966936,0.004791332577150233,42021.0,50.0,,489.75,2,咸阳市,1111.0,101111.0,9.046534852842676,6.626507615399785
3821,,84.1516,,2019,0.01454154403222853,0.005309578753862401,33043.0,60.0,48.0,455.0,2,娄底市,11111.0,111111.0,28.31058863300911,31.149191753610143
3822,,34.7905,,2012,0.008661451259855898,0.007509680447451794,66863.0,50.0,29.0,325.0,2,晋中市,11111.0,111111.0,20.953460937841832,26.293431057191437
3823,,27.2817,,2006,0.0052088866763845545,0.011147181914186257,32801.0,132.0,,354.52,2,贵阳市,1111.0,101111.0,18.840958945995013,18.840958945995013
3824,,88.9943,,2014,0.02812953168386849,0.03774396683224469,90128.0,285.0,122.0,729.7,2,南宁市,11111.0,111111.0,80.61714891720716,72.79528530124442
3825,,23.0446,,2017,0.0083315637154095,0.013836195095239956,46031.0,141.0,68.0,211.0,2,抚顺市,11111.0,111111.0,26.377889042165553,32.90494563302764
3826,,18.5423,,2006,0.014361570685849194,0.02459224781945477,86562.0,159.0,,269.3,2,大庆市,1111.0,101111.0,46.167278452398605,24.679425720300713
3827,,24.2285,,2010,0.008064605651258102,0.004615324441663082,57199.0,59.0,,331.54,2,长治市,1111.0,101111.0,17.272922663837484,21.01863672079
3828,,29.5022,,2013,0.011841943836538471,0.01050181875073337,41282.0,77.0,12.0,305.9,2,锦州市,11111.0,111111.0,28.868330303490573,21.338222690808166
3829,,14.2,,2003,0.008147863121026647,0.01935111667383737,48409.0,135.0,,601.76,2,长沙市,1111.0,101111.0,31.27297671782454,16.38187715450755
3830,,48.9241,,2009,0.008529878145518355,0.011362302968670551,32948.0,154.0,,367.08,2,贵阳市,1111.0,101111.0,24.367879050708726,24.367879050708726
3831,,9.9602,,2019,0.002978256527356114,0.005456252200101694,15986.0,49.0,14.0,79.0,2,铜川市,11111.0,111111.0,9.909390453392627,12.376871148313226
3833,,1.9589,,2006,0.0019760749480427745,0.0041264129541987715,12256.0,36.0,,73.11,2,铜陵市,1111.0,101111.0,7.051214259008392,3.431982600968842
3834,,5.7233,,2009,0.0018860540799172942,0.0038232878319709,22484.0,76.0,,92.77,2,七台河市,1111.0,101111.0,6.6216407376833475,4.3007985402379445
3835,2.9953,24.3187,,2007,0.006969507432676038,0.00526068760511597,49197.0,42.0,,1166.72,2,周口市,1111.0,101111.0,16.124465528072804,9.669737455534303
3836,,9.0081,,2003,0.0041477440290638825,0.023956662885751163,47153.0,148.0,,456.6,2,合肥市,1111.0,101111.0,29.19353248498692,14.216884051343165
3837,,34.8459,,2018,0.010312170392314107,0.01303438025579849,43678.0,83.0,83.0,561.0,2,贵港市,11111.0,111111.0,28.798843616736104,35.92722343378528
3838,8.4179,46.3596,,2013,0.022280397926540033,0.018647084131888758,109233.0,149.0,35.0,1171.0,2,南阳市,11111.0,111111.0,53.26892282771965,56.50077090432962
3839,,7.2378,,2005,0.003942616707927836,0.0038819572104666173,24300.0,34.0,,382.41,2,德阳市,1111.0,101111.0,9.9741008253463,6.114420957414015
3841,,35.3242,,2015,0.008265954431986912,0.014432667109946416,35117.0,56.0,30.0,634.95,2,亳州市,11111.0,111111.0,26.833986595305074,23.27353963818663
3842,,9.7672,,2006,0.0029338930974736072,0.007372785230961788,53682.0,34.0,,541.57,2,渭南市,1111.0,101111.0,11.641745401811983,7.334276882859545
3843,,15.6942,,2011,0.0074369980984304185,0.010306254155747643,55907.0,70.0,15.0,452.9,2,滁州市,11111.0,111111.0,21.621927860494843,13.531535383072834
3844,,17.6286,,2010,0.00563799262682315,0.0044784292251730745,41155.0,53.0,,642.07,2,宿州市,1111.0,101111.0,13.253555633763735,8.300972703115743
3845,,42.8396,,2016,0.00923233031403808,0.008448390503383267,35310.0,62.0,27.0,647.0,2,亳州市,11111.0,111111.0,22.75207965393575,22.33837347352659
3847,,6.6934,,2003,0.006473248927369653,0.004097078264950913,66531.0,56.0,,796.51,2,盐城市,1111.0,101111.0,14.233851552965474,4.656385204759026
3848,,104.287,,2016,0.033078798709300264,0.045292760198693625,91760.0,310.0,139.0,752.0,2,南宁市,11111.0,111111.0,95.65573454274826,101.29073969351589
3849,,18.8,,2016,0.00887238362127941,0.02047561309500528,22147.0,79.0,41.0,378.0,2,遂宁市,11111.0,111111.0,33.492753462783945,35.39425788491441
3851,,4.8453,,2009,0.002220389665619457,0.00012711698674072047,17003.0,114.0,,74.52,2,石嘴山市,1111.0,101111.0,3.679531230374836,2.822081479470747
3852,,33.351,,2013,0.008489320252045041,0.019800915242304533,58688.0,108.0,14.0,337.5,2,大同市,11111.0,111111.0,32.24369525748734,44.18209680497294
3853,,22.0349,,2011,0.007837332609850079,0.004879336644893808,39253.0,41.0,26.0,217.5,2,晋城市,11111.0,111111.0,17.156978566419884,21.229022319749784
3854,,8.1127,,2003,0.006895989220546811,0.008966636680095435,38658.0,136.0,,345.28,2,鞍山市,1111.0,101111.0,19.49394047897348,4.489816048603754
3855,,2.442,,2003,0.0015161863564394586,0.00546603042985098,38658.0,60.0,,124.09,2,马鞍山市,1111.0,101111.0,7.5744799605601445,4.489816048603754
3857,,12.598,,2007,0.003562774861593657,0.002728126100050847,39369.0,31.0,,222.33,2,晋城市,1111.0,101111.0,8.279337114317611,8.396874140779158
3858,,13.2075,,2013,0.010942077104641786,0.007010990730238198,37253.0,62.0,14.0,527.4,2,孝感市,11111.0,111111.0,24.140675692109774,13.929750145872987
3859,12.148,126.5247,,2020,0.03514849219266264,0.02353619900653186,110999.0,162.0,138.0,,2,南阳市,11111.0,11111.0,78.50083638011341,122.75613991224613
3860,,7.7028,,2003,0.003266484741449355,0.010765830953964094,32908.0,80.0,,273.29,2,秦皇岛市,1111.0,101111.0,15.367883240320394,12.277115591869048
3861,,10.7689,,2004,0.005090243747117636,0.02524738921265694,48044.0,148.0,,444.68,2,合肥市,1111.0,101111.0,31.91921602221469,14.619189485944952
3862,1.2687,27.6231,,2008,0.008639544004267873,0.0055735909570931285,50162.0,42.0,,1188.08,2,周口市,1111.0,101111.0,19.096452462133996,11.686182889990532
3863,,17.92,,2018,0.01787105094024627,0.020280048500019555,52347.0,145.0,118.0,728.0,2,南充市,11111.0,111111.0,47.736133058739455,58.14551880564091
3864,,15.5,,2015,0.008024809944906702,0.020211600891774557,22358.0,76.0,33.0,378.75,2,遂宁市,11111.0,111111.0,31.885414323656764,35.36995853916381
3865,,7.3028,,2007,0.002242537185624898,0.0044099816169280714,19102.0,43.0,,128.24,2,阳泉市,1111.0,101111.0,7.745270311837531,7.855225496537037
3866,,18.3081,,2012,0.006256763488343608,0.0044784292251730745,44430.0,75.0,13.0,280.0,2,葫芦岛市,11111.0,111111.0,14.24562030240992,10.361920439024201
3867,,17.3506,,2011,0.011661970490159136,0.009895568506277623,62531.0,93.0,25.0,426.9,2,肇庆市,11111.0,111111.0,28.009292909144172,22.870462141615388
3868,,23.3301,,2011,0.0054227724004221505,0.010472484061485508,35770.0,57.0,10.0,604.2,2,亳州市,11111.0,111111.0,18.548978944026047,11.608408210423892
3870,3.3677,27.2313,,2017,0.012831797241624828,0.006062502444557439,41714.0,49.0,77.0,228.0,2,三门峡市,11111.0,111111.0,26.277891854932665,36.884845693492814
3871,,79.3612,,2009,0.03343874540205894,0.03410646536551023,49708.0,249.0,,651.59,2,长沙市,1111.0,101111.0,85.70638450006591,46.392896084261515
3872,,10.3,,2012,0.009142343640848415,0.013425509445769935,19205.0,72.0,10.0,261.5,2,黄石市,11111.0,111111.0,27.29133809315261,14.166622470305398
3873,,5.3876,,2012,0.002473504179967357,0.0047326631986545145,23044.0,68.0,3.0,92.4,2,七台河市,11111.0,111111.0,8.419223208882402,5.600726903651681
3874,,5.0,,2006,0.0015802298717485456,0.007539015136699651,16042.0,37.0,,152.06,2,北海市,1111.0,101111.0,9.62786492398213,4.754160358415484
3875,,8.5159,,2008,0.002579191727895159,0.004468650995423789,19175.0,51.0,,129.34,2,阳泉市,1111.0,101111.0,8.340231377990053,9.10405684546554
3876,,20.3484,,2007,0.016161304149642567,0.025061602847420504,89361.0,169.0,,273.36,2,大庆市,1111.0,101111.0,49.4944292069458,27.174778645245663
3879,,15.2994,,2019,0.0034731832298992914,0.0044099816169280714,21661.0,46.0,21.0,117.0,2,辽源市,11111.0,111111.0,9.718343926089243,15.668400725539499
3880,,2.0336,,2007,0.002365447282934471,0.0044784292251730745,12601.0,45.0,,73.65,2,铜陵市,1111.0,101111.0,8.006740028651079,4.081281540839483
3881,,26.0552,,2012,0.00622369068634621,0.012144561348613449,35981.0,43.0,8.0,612.6,2,亳州市,11111.0,111111.0,21.40652353530243,14.1874644513509
3883,,25.6281,,2009,0.006289835390474275,0.0026010091133101265,60118.0,55.0,,503.62,2,运城市,1111.0,101111.0,12.531967598522721,14.889399241771313
3884,,58.5206,,2018,0.014361570685849194,0.012046779051120586,54319.0,75.0,101.0,733.0,2,玉林市,11111.0,111111.0,34.36183203390148,42.86718013770349
3885,,40.4353,,2013,0.008962370294469077,0.009866233817029764,69418.0,53.0,24.0,330.5,2,晋中市,11111.0,111111.0,23.65346607808435,32.41128908115431
3886,,7.6301,,2010,0.002530336163287024,0.0041264129541987715,23190.0,62.0,,92.86,2,七台河市,1111.0,101111.0,7.939851722468745,5.348052873000518
3887,,54.5663,,2009,0.02542993148817843,0.04396292095279071,104768.0,365.0,,756.5,2,长春市,1111.0,101111.0,82.14104169754224,54.72441265579677
3888,,12.6264,,2013,0.0052036179566693,0.0009191535964329018,33008.0,71.0,5.0,290.3,2,云浮市,11111.0,111111.0,9.207806356418855,7.977831680139814
3889,2.859,35.4326,,2020,0.012831797241624828,0.0066003050807681785,42052.0,65.0,67.0,,2,三门峡市,11111.0,11111.0,26.783971007713127,41.88359059651113
