Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
2447,,29.3612,,2010,0.008480183905116094,1241.0,0.02375271240451772,84.0,,465.97,2,张家口市,1111.0,101111.0,32.29275077624511,26.342962452709884
2448,,44.4717,,2020,0.004786988658468453,475.0,0.0061273140726988105,39.0,30.0,,2,张家界市,11111.0,11111.0,12.960339571976302,14.434605529764637
2450,,2.8643,,2005,0.0010172669452068557,389.0,0.003285998697973052,40.0,,123.37,2,辽源市,1111.0,101111.0,4.189761829318833,2.288836823490496
2451,,22.1296,,2009,0.01931083771128097,2075.0,0.017932164323224368,182.0,,219.59,2,包头市,1111.0,101111.0,47.372129450980104,23.976768444584554
2452,,3.5941,,2003,0.0028946976022323828,244.0,0.009783397009413677,37.0,,826.31,2,驻马店市,1111.0,101111.0,12.235475530514222,5.195497373428547
2453,,1.8498,,2006,0.0008600827238128018,233.0,0.004002877705172046,19.0,,82.21,2,防城港市,1111.0,101111.0,4.428541400051773,2.062670033288547
2454,,3.5941,,2002,0.002768565982022621,,0.009784852601306468,36.0,,821.19,2,驻马店市,1101.0,101101.0,12.011866505176613,4.8327425855594575
2455,,18.1087,,2011,0.009052356967658746,1100.0,0.00809745769958985,91.0,12.0,756.2,2,南充市,11111.0,111111.0,21.983347863368145,21.25474390080989
2457,,13.0927,,2012,0.007712664172946381,395.0,0.010084340633247977,49.0,9.0,224.6,2,通化市,11111.0,111111.0,21.034881533795605,14.783228066324174
2458,,15.0,,2015,0.011212037124210792,545.0,0.003709575938774894,45.0,35.0,503.68,2,资阳市,11111.0,111111.0,22.654930008758456,25.598441496845133
2459,,28.6258,,2015,0.0074751866427986485,422.0,0.012821945085612456,75.0,37.0,340.9,2,朝阳市,11111.0,111111.0,22.592893365496245,20.36007952816758
2460,,116.5332,,2020,0.020030731096798315,1146.0,0.013569755420533234,78.0,65.0,,2,邵阳市,11111.0,11111.0,45.497634029754884,50.673085848549434
2461,,5.7577,,2006,0.002926458398534677,458.0,0.010351441745574909,35.0,,500.94,2,梅州市,1111.0,101111.0,12.70309872020644,7.278654968830589
2462,,34.1112,,2018,0.012201890529297148,1830.0,0.012297932004208116,97.0,95.0,432.0,2,抚州市,11111.0,111111.0,30.632784910288,34.261730277931626
2463,,7.556,,2010,0.004059352819589865,314.0,0.01022698863874138,29.0,,358.39,2,河源市,1111.0,101111.0,14.63092305564608,10.23593305762437
2464,,34.8204,,2014,0.013461703953952507,802.0,0.01221132428658712,68.0,32.0,595.6,2,宜春市,11111.0,111111.0,32.81405993236486,28.581119694910768
2465,,8.077,,2008,0.006209408001577546,1123.0,0.011852520885014426,118.0,,377.95,2,宝鸡市,1111.0,101111.0,19.636821562094163,10.091398113144203
2466,,2.0818,,2003,0.0012162094822945747,410.0,0.0034563029494294626,49.0,,376.6,2,遂宁市,1111.0,101111.0,4.667349561105946,3.3127282129703937
2467,,18.29,,2014,0.005802584551154177,309.0,0.017781146664347422,24.0,9.0,265.5,2,庆阳市,11111.0,111111.0,23.20230350180417,23.851949660619763
2468,,6.3932,,2007,0.0034787947988393995,500.0,0.01039838458411738,33.0,,503.36,2,梅州市,1111.0,101111.0,13.720874846421488,8.241821243218146
2469,,33.1927,,2015,0.01454154403222853,928.0,0.013902358168035712,50.0,35.0,278.07,2,松原市,11111.0,111111.0,35.96111806501099,34.28830481848028
2470,,11.3008,,2009,0.0023750695578986423,453.0,0.00675722146430361,67.0,,192.27,2,阜新市,1111.0,101111.0,9.120109716036762,5.423873637602423
2471,,4.1381,,2004,0.0022281276196470363,442.0,0.010415487788857664,48.0,,496.89,2,梅州市,1111.0,101111.0,11.505595634065685,5.957473198159727
2472,,8.9205,,2008,0.005151863021450993,314.0,0.006708459135895151,42.0,,337.56,2,四平市,1111.0,101111.0,14.030775628376624,7.854850643032592
2473,,20.5889,,2018,0.0060145076658495045,733.0,0.008777219113522703,51.0,48.0,269.0,2,来宾市,11111.0,111111.0,17.064303219271487,20.64315880929975
2474,,19.487,,2014,0.008962370294469077,1055.0,0.009722989945862898,53.0,18.0,239.5,2,丹东市,11111.0,111111.0,22.99934265608916,18.695529738732105
2475,,2.8295,,2003,0.0017627948343157452,522.0,0.006514137618207708,67.0,,563.1,2,宿州市,1111.0,101111.0,7.853640375229602,3.9463904404406938
2476,,4.2915,,2010,0.002490923800163413,654.0,0.0054992261709599964,35.0,,160.46,2,池州市,1111.0,101111.0,8.4161486933898,5.240152540065071
2477,,5.3503,,2005,0.0008953170057002164,166.0,0.002287098761546028,22.0,,111.15,2,鹰潭市,1111.0,101111.0,3.249718268684284,1.5156252142779933
2478,,9.3401,,2011,0.00223099999425525,425.0,0.01106286228317594,30.0,2.0,139.8,2,吴忠市,11111.0,111111.0,11.979168566969356,9.640889124980411
2479,,8.4512,,2011,0.006805921559351271,910.0,0.002836948599047388,90.0,7.0,327.1,2,自贡市,11111.0,111111.0,14.175417246760006,13.705595032186562
2480,,10.4138,,2005,0.0030972666022496464,297.0,0.009825609174304582,19.0,,209.16,2,玉溪市,1111.0,101111.0,12.626831914207536,12.626831914207536
2481,,20.1236,,2011,0.011122050451021123,1360.0,0.012602878505747586,89.0,30.0,502.4,2,九江市,11111.0,111111.0,28.93006921149641,19.74990099965593
2482,,22.9794,,2008,0.004538659635400779,476.0,0.00532528293977161,41.0,,423.79,2,娄底市,1111.0,101111.0,11.937652206586005,6.4137977368844865
2483,,5.2428,,2003,0.0026168592494256217,588.0,0.007429341020799315,118.0,,225.47,2,抚顺市,1111.0,101111.0,10.037142057862047,5.002792214310903
2485,,10.4316,,2009,0.007041730736578065,1139.0,0.011965693154678835,118.0,,378.78,2,宝鸡市,1111.0,101111.0,21.201227302890924,13.071102484849124
2487,,3.6069,,2005,0.002168376468649096,570.0,0.005621131991981145,50.0,,550.14,2,亳州市,1111.0,101111.0,7.9298500274843295,3.907491313364982
2488,,20.2663,,2012,0.010402157065503776,1330.0,0.008263031277394695,101.0,8.0,759.6,2,南充市,11111.0,111111.0,24.507389616641852,23.514265482543777
2489,,5.0683,,2004,0.002425777048241021,446.0,0.005545441213556073,107.0,,156.56,2,本溪市,1111.0,101111.0,8.333553396406346,4.212612814517675
2490,,4.055,,2010,0.0020422781435084137,353.0,0.00973863755871039,43.0,,109.1,2,鹤岗市,1111.0,101111.0,10.684779298122637,5.804261457934137
2491,,3.5014,,2002,0.0011498497100175856,,0.008593814535031184,41.0,,299.33,2,铁岭市,1101.0,101101.0,8.26678600543422,4.006968671788126
2492,,43.2391,,2011,0.016881197535159917,1071.0,0.009856904399999564,83.0,27.0,569.2,2,岳阳市,11111.0,111111.0,37.201053657650924,23.504574217839277
2493,,6.9428,,2004,0.003158244271603161,638.0,0.007471189287717023,119.0,,224.88,2,抚顺市,1111.0,101111.0,11.031725314740338,5.576539228410575
2494,,25.2358,,2016,0.01076210375826245,791.0,0.012226971899434613,102.0,54.0,334.0,2,韶关市,11111.0,111111.0,28.016925986339487,25.966887745111862
2495,,3.3725,,2006,0.0013279999263981,476.0,0.0033740620074868373,41.0,,123.22,2,辽源市,1111.0,101111.0,4.806956115626146,2.7670191297798516
2496,,4.0091,,2007,0.0021400459643287927,373.0,0.003458486337268647,72.0,,156.18,2,景德镇市,1111.0,101111.0,6.314442791944394,3.167288875800717
2498,,19.1722,,2019,0.006622716791537693,410.0,0.01156686097605442,38.0,43.0,252.0,2,崇左市,11111.0,111111.0,20.166285509243213,26.323450458667715
2500,,4.7615,,2008,0.002681080938347625,596.0,0.003468311582544979,73.0,,158.23,2,景德镇市,1111.0,101111.0,7.28522987508495,3.7783598766629978
2501,,19.3139,,2018,0.005206585717151095,618.0,0.007824534219691755,47.0,54.0,246.0,2,贺州市,11111.0,111111.0,14.935866720493538,18.068330403170492
2502,,10.7894,,2007,0.006578833890490019,1234.0,0.012421293417122054,112.0,,362.5,2,柳州市,1111.0,101111.0,20.706411597118134,9.760837415792258
2503,,49.4721,,2016,0.01580135745688389,896.0,0.012459138806334593,70.0,78.0,602.0,2,宜春市,11111.0,111111.0,37.160714218644884,39.795150797556985
2504,,23.6744,,2010,0.013641677300331846,1406.0,0.013172014935828412,107.0,,591.07,2,襄阳市（2010年前为襄樊市）,1111.0,101111.0,33.8298040441758,18.274836889016488
2505,,98.28,,2013,0.01400162399309052,780.0,0.019347727438962483,66.0,9.0,641.9,2,曲靖市,11111.0,111111.0,38.93983509262785,38.93983509262785
2508,,23.3765,,2012,0.014271584012659525,542.0,0.014182923505370953,47.0,14.0,289.8,2,松原市,11111.0,111111.0,35.683296620096016,25.07807382920818
2509,,1.9013,,2002,0.00015177512246862266,,0.002569847486720453,20.0,,83.79,2,铜川市,1101.0,101101.0,2.129945202950468,1.0341217512600327
2510,,58.0863,,2017,0.018230997633004942,1501.0,0.01857662763375707,104.0,115.0,534.0,2,桂林市,11111.0,111111.0,45.91509679517599,47.95644182313382
2512,,9.98,,2012,0.002703874562666568,557.0,0.007458088960681916,36.0,2.0,234.0,2,平凉市,11111.0,111111.0,10.212934192455167,7.557044982772995
2513,,19.4126,,2008,0.011481997143779798,1275.0,0.018651590616235742,167.0,,438.29,2,吉林市,1111.0,101111.0,33.94819952897029,19.005224227278422
2514,,14.2618,,2011,0.007780553718667594,1024.0,0.009938417545995792,53.0,16.0,241.1,2,丹东市,11111.0,111111.0,21.050210932825575,13.657487761899304
2515,,8.6509,,2012,0.006552732356064624,326.0,0.0042310417343668525,34.0,5.0,468.5,2,广安市,11111.0,111111.0,14.733244722080109,14.1362027222608
2518,,23.5308,,2012,0.012561837222055823,1432.0,0.012859426576851796,100.0,10.0,508.6,2,九江市,11111.0,111111.0,31.68022433257634,23.00904165186492
2519,,32.1742,,2017,0.016431264169211573,1078.0,0.008925325588614069,102.0,98.0,555.0,2,宜宾市,11111.0,111111.0,35.72552992010577,42.58279207039647
2520,,4.6741,,2003,0.00248782915847242,315.0,0.009098904921829257,27.0,,432.94,2,滁州市,1111.0,101111.0,11.015456171492133,5.535177173298963
2521,,32.7864,,2020,0.005785840730873775,764.0,0.009621826309314005,60.0,53.0,,2,天水市,11111.0,11111.0,17.26818704092598,24.746760252395873
2522,,5.2369,,2011,0.0031356270211636704,702.0,0.005646604850104966,36.0,6.0,161.4,2,池州市,11111.0,111111.0,9.671124116424613,6.174387415353814
2524,,33.842,,2016,0.010492143738693444,698.0,0.006902416755609396,58.0,47.0,324.0,2,四平市,11111.0,111111.0,23.683096062179022,26.493938122984776
2525,,60.26,,2013,0.0038308073666229406,356.0,0.012900910945796306,27.0,2.0,256.9,2,保山市,11111.0,111111.0,16.158762440176712,16.158762440176712
2526,,2.6065,,2006,0.0021701231099757077,594.0,0.00716551499023116,46.0,,478.89,2,贵港市,1111.0,101111.0,9.050516119971391,4.215434993165396
2527,,2.4592,,2002,0.001511321676886825,,0.005243041997828985,18.0,,260.09,2,云浮市,1101.0,101101.0,6.485925705198643,3.2082815462200105
2528,,6.4384,,2002,0.002987858105385451,,0.014975493290995016,120.0,,297.71,2,南宁市,1101.0,101101.0,16.15854418086176,7.481043002066518
2529,,42.7166,,2014,0.02120055784826401,2077.0,0.0188157086021478,259.0,61.0,427.7,2,吉林市,11111.0,111111.0,51.377404550783616,48.192309596090816
2530,,86.9013,,2018,0.0160713174764529,1185.0,0.015141430766773059,67.0,89.0,645.0,2,永州市,11111.0,111111.0,39.58253495188141,39.34363302521066
2531,,19.5806,,2012,0.007829479472880816,423.0,0.011713511859252998,33.0,11.0,262.6,2,丽水市,11111.0,111111.0,22.42185982778801,21.518755854399306
2532,,2.3613,,2003,0.00022182974754677968,208.0,0.002606237284040199,35.0,,83.98,2,铜川市,1111.0,101111.0,2.2810572487022003,1.1088084398508804
2533,,19.09,,2011,0.01895089101852229,1498.0,0.01338416745420253,116.0,33.0,593.6,2,襄阳市（2010年前为襄樊市）,11111.0,111111.0,43.43995504913361,23.617586214396766
2534,,27.2294,,2002,0.01085209043145212,,0.03617291412772018,214.0,,948.27,2,哈尔滨市,1101.0,101101.0,45.50510387719052,15.999997472242894
2536,,4.2039,,2006,0.0024949183085863024,260.0,0.0036324295684570327,30.0,,422.13,2,内江市,1111.0,101111.0,7.072401859253717,5.003758699033153
