Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
152,,1.8003,,2002,0.0006392374304707171,,10574.0,22.0,,96.2,2,酒泉市,1101.0,101101.0,1.5884452546149346,1.9572789106011732
193,,2.5895,,2003,0.0007437569513805173,302.0,12764.0,22.0,,91.84,2,酒泉市,1111.0,101111.0,1.8481664929059143,2.102686928944987
201,,2.38,,2004,0.0008838203083335047,303.0,13608.0,22.0,,92.53,2,酒泉市,1111.0,101111.0,2.196210840893453,1.422427240531172
217,,2.7139,,2005,0.0010977906198438984,381.0,15012.0,29.0,,90.26,2,酒泉市,1111.0,101111.0,2.727907061649621,2.0058020355839536
236,,3.0567,,2006,0.0013427064483974875,334.0,16442.0,29.0,,91.16,2,酒泉市,1111.0,101111.0,3.3364999992683684,2.741922791558888
240,,3.5683,,2007,0.0016127087617028926,340.0,16684.0,29.0,,93.57,2,酒泉市,1111.0,101111.0,4.007430506246359,3.121760550218486
243,,5.0003,,2009,0.0026727319748090874,421.0,17084.0,37.0,,96.42,2,酒泉市,1111.0,101111.0,6.641489092897509,5.988707275241093
251,,4.1552,,2008,0.0020155548011712783,387.0,17924.0,36.0,,95.8,2,酒泉市,1111.0,101111.0,5.008465253637126,3.948594862225942
281,,14.21,,2015,0.004686170289426944,561.0,21757.0,52.0,15.0,111.54,2,酒泉市,11111.0,111111.0,11.644695075312418,18.90023940455504
284,,12.19,,2014,0.005277862361251168,454.0,21809.0,49.0,7.0,111.2,2,酒泉市,11111.0,111111.0,13.114994558542573,16.44412913746947
298,,6.44,,2010,0.003428503046927157,429.0,23164.0,38.0,,97.95,2,酒泉市,1111.0,101111.0,8.51950955267749,8.326286785898349
307,,7.86,,2011,0.0041170000821686295,431.0,24101.0,40.0,2.0,99.1,2,酒泉市,11111.0,111111.0,10.230360320037034,10.11061660770045
314,,16.44,,2016,0.004984366327309404,589.0,24444.0,55.0,21.0,112.0,2,酒泉市,11111.0,111111.0,12.385684352130225,22.226493979370147
324,,3.9942,,2004,0.0021394817478878935,254.0,38490.0,28.0,,270.88,2,呼伦贝尔市,1111.0,101111.0,5.3164121307246734,4.759878477076543
340,,7.5025,,2005,0.0027000456297223475,265.0,42464.0,28.0,,270.0,2,呼伦贝尔市,1111.0,101111.0,6.7093609718974765,4.881874249862573
349,,9.4,,2012,0.004954076813113761,434.0,29440.0,41.0,0.0,98.8,2,酒泉市,11111.0,111111.0,12.310417741016366,12.753217944579898
350,,1.1757,,2002,0.0004645687984759108,,6804.0,20.0,,126.95,2,张掖市,1101.0,101101.0,1.1544100332764022,1.4224616213582013
362,,1.1536,,2004,0.00035409215980095467,38.0,5191.0,6.0,,270.93,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,0.8798859142494241,0.5698786608661379
363,,18.11,,2017,0.004748946882364193,603.0,31203.0,53.0,58.0,99.0,2,酒泉市,11111.0,111111.0,11.800689039994117,21.173881864931946
369,,10.6344,,2013,0.005560317930259292,453.0,32651.0,48.0,1.0,110.8,2,酒泉市,11111.0,111111.0,13.816870241729855,15.745993162770942
377,,1.3825,,2005,0.0004512831660461881,38.0,5512.0,6.0,,272.49,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,1.1213964787165398,0.8245513094372491
382,,9.1392,,2006,0.0033387431401539266,267.0,50194.0,28.0,,269.96,2,呼伦贝尔市,1111.0,101111.0,8.296464575690418,6.108663647903728
385,,9.2307,,2002,0.0007975482850131055,,4551.0,14.0,,508.14,2,昭通市,1101.0,101101.0,1.98183292821646,1.98183292821646
389,,5.56,,2002,0.0006442955813707082,,2559.0,15.0,,353.52,2,巴中市,1101.0,101101.0,1.6010142867323136,1.5209931054845713
391,,1.9546,,2006,0.0006250150367730898,39.0,5844.0,6.0,,274.12,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,1.5531039358789132,1.276334806048258
393,,1.4277,,2002,0.0004898604528425991,,6831.0,16.0,,187.76,2,武威市,1101.0,101101.0,1.2172574299480017,1.499902051699836
395,,3.2323,,2003,0.00047658201934673165,83.0,9453.0,13.0,,253.03,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,1.184261764065766,1.184261764065766
396,,1.3096,,2003,0.0005374939984288181,170.0,8221.0,22.0,,126.81,2,张掖市,1111.0,101111.0,1.335622337633707,1.5195577033396162
399,,19.4,,2018,0.0051549180690057825,611.0,36149.0,54.0,60.0,99.0,2,酒泉市,11111.0,111111.0,12.809489485951055,22.3284074834929
400,,2.7396,,2007,0.0011032681086409538,226.0,8349.0,27.0,,128.72,2,张掖市,1111.0,101111.0,2.7415181092387497,2.135623579196503
402,,2.2415,,2005,0.0009446072059398576,248.0,2680.0,16.0,,362.96,2,巴中市,1111.0,101111.0,2.3472605986876323,2.0319778234341612
403,,1.5415,,2004,0.0006777076331260324,177.0,8429.0,22.0,,126.46,2,张掖市,1111.0,101111.0,1.6840401117667012,1.0907079067825833
404,,2.1792,,2005,0.0007806748839233107,196.0,8431.0,23.0,,127.08,2,张掖市,1111.0,101111.0,1.9399041039444482,1.4263915568210137
406,,8.605,,2007,0.004328409372960047,269.0,55474.0,28.0,,270.56,2,呼伦贝尔市,1111.0,101111.0,10.755692643727546,7.161299781870274
409,,2.438,,2006,0.0009238985728387193,206.0,8582.0,26.0,,127.15,2,张掖市,1111.0,101111.0,2.2958015814100574,1.8866808578886647
410,,6.5245,,2003,0.0007576742902560313,232.0,2759.0,15.0,,356.06,2,巴中市,1111.0,101111.0,1.8827497789275087,1.7971834675851366
411,,1.8062,,2002,0.0005968492080647238,,5289.0,27.0,,293.24,2,安康市,1101.0,101101.0,1.4831144846648998,1.7798045212618328
412,,4.681,,2004,0.0005800100019107407,83.0,9957.0,15.0,,254.9,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,1.4412706316116135,1.4412706316116135
413,,7.5154,,2004,0.0009054765011033303,245.0,2766.0,16.0,,361.09,2,巴中市,1111.0,101111.0,2.2500244553636266,1.9649468046046232
418,,4.0255,,2009,0.0019282569297765168,269.0,2791.0,17.0,,401.18,2,巴中市,1111.0,101111.0,4.791538204398344,4.34320380449429
419,,2.2662,,2003,0.0007160005620351638,312.0,5393.0,27.0,,294.06,2,安康市,1111.0,101111.0,1.7791944602319123,2.0178877817742755
423,,3.5876,,2003,0.0011458875967970445,235.0,15116.0,19.0,,176.13,2,巴彦淖尔市,1111.0,101111.0,2.8474235529575385,2.8474235529575385
424,,2.9535,,2003,0.0008748720335515237,59.0,5264.0,17.0,,507.27,2,昭通市,1111.0,101111.0,2.1739752146036078,2.1739752146036078
426,,3.2407,,2007,0.0014723502484618432,253.0,7684.0,25.0,,188.6,2,武威市,1111.0,101111.0,3.65865272247613,2.850065077403817
427,,91.29,,2016,0.004890871973598803,216.0,10516.0,27.0,0.0,251.0,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,12.153359623624365,12.153359623624365
429,,20.48,,2019,0.005344906032244399,612.0,40473.0,54.0,38.0,99.0,2,酒泉市,11111.0,111111.0,13.281591813278961,23.700582737577847
431,,0.8886,,2003,0.0005937059735702086,209.0,7868.0,22.0,,187.1,2,武威市,1111.0,101111.0,1.4753038407961925,1.6784754588786988
432,,2.4797,,2007,0.0007898355272540189,1.0,6785.0,7.0,,275.75,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,1.9626674462242768,1.5289043184332016
433,,86.19,,2014,0.0040756035129011865,265.0,10795.0,25.0,0.0,253.8,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,10.127493715430065,10.127493715430065
434,,5.2846,,2005,0.0007426357174325737,84.0,10797.0,19.0,,256.56,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,1.845380331365573,1.845380331365573
436,,0.9007,,2004,0.0007557800707853888,226.0,7948.0,22.0,,187.18,2,武威市,1111.0,101111.0,1.8780428206270137,1.2163582918373643
437,,2.9478,,2004,0.0008594753137687716,317.0,5781.0,27.0,,294.97,2,安康市,1111.0,101111.0,2.1357158053297494,2.2960292031808955
439,,3.7992,,2004,0.0010945591984096574,61.0,5527.0,17.0,,524.35,2,昭通市,1111.0,101111.0,2.719877281479988,2.719877281479988
440,,2.9826,,2005,0.0010598423398930832,247.0,7983.0,25.0,,187.18,2,武威市,1111.0,101111.0,2.6336091336257823,1.9364657379363404
443,,2.3802,,2006,0.0010982657494783398,260.0,3068.0,16.0,,370.45,2,巴中市,1111.0,101111.0,2.7290877143729757,2.2910697861868914
446,,1.3112,,2002,0.0016110467078490796,,14763.0,29.0,,306.92,2,通辽市,1101.0,101101.0,4.003300457799321,4.003300457799321
447,,2.911,,2008,0.0017073063520268,265.0,3088.0,16.0,,398.57,2,巴中市,1111.0,101111.0,4.242496674598497,3.3508845033180363
451,,6.4479,,2002,0.0016321845773813325,,22129.0,40.0,,444.3,2,赤峰市,1101.0,101101.0,4.055826087480381,4.055826087480381
452,,3.0643,,2006,0.0012381149381491356,251.0,8252.0,25.0,,187.23,2,武威市,1111.0,101111.0,3.076599874201124,2.5283378742481886
454,,94.51,,2015,0.004409153514946405,216.0,11323.0,27.0,0.0,249.97,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,10.956334288072028,10.956334288072028
455,,10.1586,,2008,0.0054768264951404536,277.0,64389.0,28.0,,272.48,2,呼伦贝尔市,1111.0,101111.0,13.609401830786126,8.424861029360708
456,,3.0752,,2008,0.0013122063653865812,232.0,9864.0,28.0,,129.56,2,张掖市,1111.0,101111.0,3.2607101443339355,2.5706923520683422
457,,2.4098,,2004,0.0014888808003267852,250.0,16733.0,19.0,,177.91,2,巴彦淖尔市,1111.0,101111.0,3.6997295984761753,3.312433809451367
466,,0.7221,,2002,0.000589764557284501,,17342.0,17.0,,173.79,2,黑河市,1101.0,101101.0,1.4655097897956364,1.0729405255030853
467,,4.3193,,2002,0.00011621238922406565,,5348.0,,,111.18,2,丽江市,101.0,100101.0,0.2887769229259598,0.2887769229259598
468,,2.5844,,2005,0.0010241959190424599,348.0,6141.0,27.0,,294.94,2,安康市,1111.0,101111.0,2.5450311102730443,2.1127817774734017
473,,4.4451,,2002,0.0016263786372271351,,23134.0,23.0,,134.42,2,鄂尔多斯市,1101.0,101101.0,4.04139886897454,4.04139886897454
477,,4.4942,,2005,0.0012882834083191078,313.0,6032.0,17.0,,528.65,2,昭通市,1111.0,101111.0,3.2012638324960907,3.2012638324960907
478,,2.3964,,2007,0.0013685353232031185,257.0,3304.0,16.0,,374.22,2,巴中市,1111.0,101111.0,3.4006823385078526,2.697334400774166
479,,21.8369,,2020,0.005704852725003073,627.0,45130.0,56.0,41.0,,2,酒泉市,11111.0,11111.0,14.176025694608205,26.699307460669644
480,,0.6809999999999999,,2003,0.0006578493740865362,105.0,18002.0,17.0,,173.55,2,黑河市,1111.0,101111.0,1.6346941945337663,1.3485182559588145
485,,2.2601,,2003,0.0004639388917635831,110.0,5361.0,24.0,,237.5,2,商洛市,1111.0,101111.0,1.152844773984076,1.3075082211089877
487,,3.5532,,2008,0.0016744288211102225,374.0,8983.0,27.0,,197.6,2,武威市,1111.0,101111.0,4.160799083877883,3.280308248804107
488,,15.8,,2016,0.003382689031872833,501.0,10676.0,64.0,38.0,131.0,2,张掖市,11111.0,111111.0,8.405666008261905,15.084227856420119
490,,0.6953,,2004,0.0007940613014270056,108.0,18613.0,17.0,,174.07,2,黑河市,1111.0,101111.0,1.973168099991082,1.361916724211111
491,,3.8774,,2009,0.0015121585529474886,262.0,10740.0,28.0,,130.37,2,张掖市,1111.0,101111.0,3.7575726375817378,3.3882465629579372
496,,4.1278,,2005,0.0017367031984244009,259.0,18407.0,31.0,,175.87,2,巴彦淖尔市,1111.0,101111.0,4.3155450896866565,3.140082719607188
501,,1.0283,,2003,0.0011812244634918953,251.0,15499.0,28.0,,270.6,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,2.9352323631723336,2.9352323631723336
506,,11.3708,,2009,0.006796078817037786,288.0,72034.0,28.0,,271.76,2,呼伦贝尔市,1111.0,101111.0,16.887620518347088,10.324027312150738
507,,19.2724,,2006,0.0009056888696520576,122.0,12718.0,19.0,,240.78,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,2.2505521713536107,2.2505521713536107
511,,2.7721,,2004,0.0005679634859708402,107.0,5636.0,24.0,,240.62,2,商洛市,1111.0,101111.0,1.4113361656882275,1.5172753995821089
513,,3.8343,,2003,0.000288067137948231,61.0,5669.0,5.0,,296.35,2,定西市,1111.0,101111.0,0.7158199073972008,0.8143991185535082
514,,13.44,,2015,0.0031450018327765696,664.0,11124.0,64.0,21.0,130.07,2,张掖市,11111.0,111111.0,7.815035539064951,12.684406220011784
519,,1.8001,,2002,0.0003743121652666731,,5703.0,24.0,,236.77,2,商洛市,1101.0,101101.0,0.9301307375330944,1.1161989914757275
521,,0.6878,,2004,0.00035117659158960936,65.0,5739.0,5.0,,296.99,2,定西市,1111.0,101111.0,0.8726409998106571,0.5651863228350466
523,,6.0166,,2003,0.0019657453778273324,307.0,25526.0,40.0,,447.3,2,赤峰市,1111.0,101111.0,4.884693493138784,4.884693493138784
525,,1.8008,,2002,0.0010849972145165233,,9932.0,14.0,,379.51,2,河池市,1101.0,101101.0,2.6961166454224768,2.3205461914053367
526,,3.6547,,2003,0.00192680184527104,296.0,17490.0,32.0,,309.3,2,通辽市,1111.0,101111.0,4.787922455433071,4.787922455433071
527,,10.7126,,2003,0.0006866874032436293,304.0,4456.0,14.0,,153.15,2,雅安市,1111.0,101111.0,1.7063540010211622,1.6288044406144413
530,,9.7303,,2002,0.0005892984263173786,,4472.0,15.0,,152.58,2,雅安市,1101.0,101101.0,1.4643514979193153,1.3911609351638958
532,,29.2298,,2007,0.001147099717284909,68.0,13292.0,19.0,,244.81,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,2.8504355590529142,2.8504355590529142
533,,4.47,,2009,0.0015185845012799632,376.0,9733.0,27.0,,198.93,2,武威市,1111.0,101111.0,3.773540518448168,3.4026449852059297
534,,2.9514,,2005,0.0008680330463891091,118.0,20137.0,19.0,,174.6,2,黑河市,1111.0,101111.0,2.1569809708583523,1.6098072480481407
541,,3.9406,,2007,0.0014698099246776989,450.0,7328.0,27.0,,300.07,2,安康市,1111.0,101111.0,3.6523402553586486,2.912258892063526
545,,3.3478,,2008,0.0008779774736432992,43.0,8778.0,8.0,,277.44,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,2.1816919429147754,1.720011452709414
548,,43.1604,,2009,0.001688735802280648,95.0,14030.0,24.0,,249.64,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,4.196350594576018,4.196350594576018
551,,1.1022,,2005,0.000684991154454004,182.0,6219.0,24.0,,241.98,2,商洛市,1111.0,101111.0,1.7021389813553982,1.4130468613992695
553,,9.3953,,2004,0.0027231713048653607,364.0,27667.0,63.0,,447.04,2,赤峰市,1111.0,101111.0,6.766826112688178,6.058459950040326
554,,2.3739,,2005,0.0004253670041675636,76.0,6256.0,22.0,,291.58,2,定西市,1111.0,101111.0,1.0569972392608344,0.7771992103110422
555,,18.3739,,2006,0.002287449534213861,334.0,20786.0,32.0,,179.41,2,巴彦淖尔市,1111.0,101111.0,5.684098246746204,4.185185631088205
557,,11.3,,2014,0.0030392413956434852,617.0,12288.0,64.0,13.0,129.7,2,张掖市,11111.0,111111.0,7.552230739968091,9.469303018742748
558,,3.6255,,2004,0.0014320722135421475,285.0,17393.0,30.0,,271.62,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,3.5585655711553867,3.186047141363978
559,,36.396,,2008,0.0014022020372435687,74.0,14168.0,20.0,,258.1,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,3.48434097551328,3.48434097551328
560,,16.027,,2011,0.010132197045934769,301.0,80555.0,28.0,9.0,270.4,2,呼伦贝尔市,11111.0,111111.0,25.177562434957906,16.557420195908808
563,,3.1748,,2006,0.0011986458834214151,93.0,7628.0,27.0,,297.15,2,安康市,1111.0,101111.0,2.9785229630286687,2.498974931829489
564,,10.7126,,2004,0.0008778784883027907,157.0,4866.0,14.0,,153.4,2,雅安市,1111.0,101111.0,2.1814459735974103,1.9050572028316568
568,,5.4612,,2004,0.0022770848691958754,305.0,19176.0,33.0,,310.91,2,通辽市,1111.0,101111.0,5.658343023133327,5.0660152955556015
570,,15.3067,,2010,0.008170611752008995,294.0,82378.0,28.0,,271.3,2,呼伦贝尔市,1111.0,101111.0,20.303206361402587,13.109037713544739
572,,1.7727,,2005,0.0009217334934817756,185.0,4937.0,16.0,,154.32,2,雅安市,1111.0,101111.0,2.2904215616138623,1.9827733751066825
573,,1.7082,,2003,0.00015631944946470095,54.0,6792.0,18.0,,111.88,2,丽江市,1111.0,101111.0,0.3884392181530708,0.3884392181530708
575,,2.8824,,2002,0.001857700179061961,,9138.0,28.0,,489.83,2,怀化市,1101.0,101101.0,4.616211274980184,2.870975036471809
577,,4.2728,,2008,0.001886487815682068,460.0,7836.0,29.0,,301.87,2,安康市,1111.0,101111.0,4.6877458607241955,3.5846244598253785
581,,1.7504,,2006,0.0010047255025644112,181.0,22413.0,19.0,,173.49,2,黑河市,1111.0,101111.0,2.4966489455472423,1.7653136946464403
582,,2.6179,,2005,0.0016460866185224047,135.0,11221.0,16.0,,382.78,2,河池市,1111.0,101111.0,4.09037136006202,2.9395919238922037
583,,16.085,,2006,0.00154407952552806,110.0,7585.0,17.0,,536.56,2,昭通市,1111.0,101111.0,3.8368932702627183,3.8368932702627183
588,,9.471,,2008,0.0010619903217821208,435.0,10189.0,59.0,,47.72,2,拉萨市,1111.0,101111.0,2.638946667812615,2.638946667812615
589,,5.3797,,2009,0.002257868215136222,463.0,8084.0,29.0,,303.57,2,安康市,1111.0,101111.0,5.610591434293863,4.637012151988553
596,,9.6468,,2009,0.0012530113320289534,292.0,10291.0,,,51.53,2,拉萨市,111.0,100111.0,3.1136160203799355,3.1136160203799355
597,,2.3115,,2004,0.0002370644913177906,46.0,7136.0,17.0,,112.73,2,丽江市,1111.0,101111.0,0.5890830985822535,0.5890830985822535
598,,1.5052,,2004,0.001353440058775551,126.0,11631.0,15.0,,383.0,2,河池市,1111.0,101111.0,3.363172017609608,2.47091127119196
599,,5.12,,2010,0.0016977551665344484,321.0,13387.0,34.0,,130.83,2,张掖市,1111.0,101111.0,4.218762871557424,4.123081185964238
601,,1.8799,,2002,0.0006304979247705362,,5691.0,50.0,,303.76,2,广元市,1101.0,101101.0,1.5667283999762602,1.488420880612164
602,,2.1606,,2002,0.0005048828280648823,,9455.0,12.0,,254.8,2,庆阳市,1101.0,101101.0,1.2545866279852775,1.5458990112146456
605,,24.5638,,2007,0.0029795829309189298,414.0,22837.0,32.0,,182.3,2,巴彦淖尔市,1111.0,101111.0,7.403985032391878,4.929683113282336
606,,9.9311,,2005,0.001855279537553159,294.0,19099.0,35.0,,272.52,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,4.610196207128245,3.354477161783776
616,,3.8269,,2007,0.0012803771792126635,181.0,24143.0,19.0,,173.97,2,黑河市,1111.0,101111.0,3.1816175922926937,2.2782460419292576
617,,13.952,,2005,0.0029113361381051537,326.0,31438.0,64.0,,445.3,2,赤峰市,1111.0,101111.0,7.234398132407152,5.263902494407635
618,,7.6951,,2007,0.0008807571619781281,428.0,10754.0,,,62.23,2,拉萨市,111.0,100111.0,2.188599208563341,2.188599208563341
619,,6.903,,2015,0.005379379926743361,187.0,7102.0,26.0,31.0,251.01,2,商洛市,11111.0,111111.0,13.367256218263268,14.899286126973458
620,,5.1560000000000015,,2010,0.00231152186915883,102.0,4459.0,18.0,,388.01,2,巴中市,1111.0,101111.0,5.7439157486448,5.503671879473628
621,,4.6775,,2009,0.0010645999353046214,64.0,10128.0,8.0,,279.17,2,陇南市（2004年前为陇南地区）,1111.0,101111.0,2.6454313134522525,2.385415910712629
625,,3.1227,,2006,0.002023425935475178,139.0,12216.0,16.0,,389.16,2,河池市,1111.0,101111.0,5.028024286537092,3.3713468388344174
627,,2.684,,2002,0.0014034897465369132,,9285.0,22.0,,457.32,2,吉安市,1101.0,101101.0,3.487540812723736,2.3380227987983218
629,,2.1709,,2003,0.0005908344988287262,280.0,9973.0,12.0,,255.76,2,庆阳市,1111.0,101111.0,1.4681684945078874,1.6703574676525268
630,,8.9671,,2006,0.002349133598951916,320.0,20029.0,35.0,,278.16,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,5.837377380989598,4.2980446286518585
632,,51.42,,2010,0.0020161226170791052,272.0,16297.0,24.0,,254.6,2,普洱市（2007年前为思茅市、思茅地区）,1111.0,101111.0,5.009876223084923,5.009876223084923
633,,5.4451,,2003,0.0022259436430887227,268.0,32027.0,23.0,,135.97,2,鄂尔多斯市,1111.0,101111.0,5.531261857274068,5.531261857274068
634,,2.7775,,2006,0.0005107895532930521,88.0,7240.0,22.0,,293.01,2,定西市,1111.0,101111.0,1.2692642879778906,1.0430764814870344
635,,2.1334,,2003,0.0010729893928460939,119.0,12369.0,15.0,,381.0,2,河池市,1111.0,101111.0,2.6662783311413336,2.126234287312622
637,,7.7467,,2016,0.006076479687941767,137.0,7247.0,26.0,41.0,253.0,2,商洛市,11111.0,111111.0,15.099483955386587,17.744743504276855
638,,20.9362,,2013,0.01265182389524549,716.0,93229.0,114.0,5.0,253.2,2,呼伦贝尔市,11111.0,111111.0,31.438599604262613,22.402194981804257
640,,7.01,,2011,0.0022390214063033776,322.0,12061.0,30.0,18.0,192.0,2,武威市,11111.0,111111.0,5.563758876267463,5.49863652265055
642,,5.768,,2010,0.001842333154881361,382.0,12107.0,27.0,,191.26,2,武威市,1111.0,101111.0,4.578025656501536,4.474195878711438
645,,26.2415,,2008,0.0037346845021884686,464.0,24604.0,32.0,,185.0,2,巴彦淖尔市,1111.0,101111.0,9.280341845152586,5.744968906238489
646,,61.593,,2011,0.0024940373390557762,196.0,16752.0,24.0,0.0,256.1,2,普洱市（2007年前为思茅市、思茅地区）,11111.0,111111.0,6.197449628596313,6.197449628596313
649,,3.7458,,2007,0.002657084192208136,143.0,12755.0,17.0,,396.99,2,河池市,1111.0,101111.0,6.602605815991424,4.281451231586162
650,,4.5834,,2002,0.001081714500678564,,13821.0,29.0,,366.87,2,百色市,1101.0,101101.0,2.6879594084247542,2.3135252617732327
654,,3.3492,,2002,0.002225366828513577,,8531.0,32.0,,568.13,2,永州市,1101.0,101101.0,5.529828526979238,3.4391839348807145
655,,16.2342,,2012,0.011841943836538471,479.0,96239.0,28.0,5.0,266.4,2,呼伦贝尔市,11111.0,111111.0,29.426123371271814,19.264820185025986
659,,5.7898,,2005,0.0007792719916882838,201.0,3654.0,19.0,,160.12,2,张家界市,1111.0,101111.0,1.9364180478919668,1.056804362962827
660,,8.5444,,2005,0.0027471554528706037,325.0,22623.0,40.0,,309.34,2,通辽市,1111.0,101111.0,6.826424478285849,4.967052155751038
661,,3.5661,,2007,0.0006845241236201498,109.0,7536.0,22.0,,296.12,2,定西市,1111.0,101111.0,1.7009784533943737,1.3250504093087752
662,,3.2812,,2006,0.0011237139806563779,192.0,5763.0,19.0,,152.61,2,雅安市,1111.0,101111.0,2.7923241897829536,2.3441568223542277
663,,6.37,,2011,0.0020949257465247614,334.0,14820.0,36.0,11.0,130.9,2,张掖市,11111.0,111111.0,5.205694632724335,5.14476332814534
664,,20.8482,,2007,0.0018236690189950922,116.0,8656.0,22.0,,545.97,2,昭通市,1111.0,101111.0,4.531647023669912,4.531647023669912
666,,10.554,,2006,0.0036352393297798343,382.0,33618.0,72.0,,450.21,2,赤峰市,1111.0,101111.0,9.033229888503646,6.651141885755306
667,,24.533,,2008,0.002233887666597907,191.0,8685.0,22.0,,549.52,2,昭通市,1111.0,101111.0,5.5510020130350055,5.5510020130350055
668,,9.118,,2008,0.003695327930802235,377.0,21116.0,35.0,,287.11,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,9.182544444568046,5.684427706911591
669,,8.21,,2007,0.002879277485914602,340.0,21196.0,35.0,,284.26,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,7.154735378766562,4.763728994913292
670,,5.6311,,2009,0.0032281612170713386,156.0,13043.0,18.0,,409.55,2,河池市,1111.0,101111.0,8.021678834753152,5.808035487218604
671,,3.2288,,2003,0.002029921173546009,41.0,10762.0,31.0,,492.92,2,怀化市,1111.0,101111.0,5.044164345925679,3.224273576126056
674,,77.99,,2016,0.004740350365487711,255.0,9275.0,22.0,5.0,237.0,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,11.779327499214801,11.779327499214801
677,,2.4978,,2004,0.0007583410915043669,310.0,10705.0,13.0,,256.69,2,庆阳市,1111.0,101111.0,1.884406717692672,1.2204800183918358
679,,2.4982,,2006,0.0008110174902561349,185.0,7782.0,24.0,,242.74,2,商洛市,1111.0,101111.0,2.0153026440557995,1.6908349709092565
680,,0.9846,,2002,6.237156292122312e-05,,4190.0,26.0,,189.14,2,固原市,1101.0,101101.0,0.15498750295673144,0.2740717400223067
681,,8.429,,2003,0.000720293826213043,334.0,6496.0,54.0,,304.08,2,广元市,1111.0,101111.0,1.7898628203514668,1.7085179910701316
683,,10.8426,,2012,0.0042174522054502575,167.0,13336.0,19.0,5.0,411.6,2,河池市,11111.0,111111.0,10.479974455468994,8.50154632510846
684,,10.1243,,2009,0.0042831532752794985,379.0,21715.0,35.0,,289.72,2,乌兰察布市（2003年前为乌兰察布盟）,1111.0,101111.0,10.643235471828019,6.506603673467602
685,,2.5722,,2005,0.00032664442474464187,110.0,8209.0,20.0,,113.76,2,丽江市,1111.0,101111.0,0.8116808586286626,0.8116808586286626
686,,30.9122,,2009,0.0026673678692202512,205.0,8978.0,23.0,,561.04,2,昭通市,1111.0,101111.0,6.628159791981001,6.628159791981001
688,,2.59,,2005,0.0010902398380965533,346.0,6531.0,57.0,,304.26,2,广元市,1111.0,101111.0,2.7091440749040374,2.3452533066719967
692,,16.479,,2005,0.002440246005423187,222.0,11085.0,32.0,,498.37,2,怀化市,1111.0,101111.0,6.063783193285763,3.309322871526229
693,,19.9826,,2009,0.0043718423406417725,714.0,26340.0,38.0,,173.3,2,巴彦淖尔市,1111.0,101111.0,10.863619508018141,6.641332589617568
694,,3.4672,,2007,0.0013742485770839301,198.0,6067.0,20.0,,153.67,2,雅安市,1111.0,101111.0,3.4148792402892507,2.7085950207755563
696,,1.4122,,2002,0.000440274196448164,,3855.0,19.0,,156.82,2,张家界市,1101.0,101101.0,1.0940402184560851,0.6804199307574085
697,,7.1015,,2010,0.004001739751946912,157.0,13565.0,19.0,,399.19,2,河池市,1111.0,101111.0,9.943949174727189,7.34000944213777
698,,15.0118,,2004,0.002404388115890568,216.0,11181.0,32.0,,495.29,2,怀化市,1111.0,101111.0,5.974679690027744,3.4557066294359617
699,,14.68,,2016,0.0028422722662988145,82.0,11337.0,14.0,20.0,288.0,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,7.062780867511804,12.674378901183807
701,,1.7467,,2003,0.00044201993790804364,78.0,9625.0,10.0,,216.96,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,1.098378222780532,1.098378222780532
704,,2.945,,2004,0.0016389308782703625,102.0,14815.0,30.0,,371.68,2,百色市,1111.0,101111.0,4.072590014501195,2.992118308871744
707,,6.6634,,2014,0.004969364649021953,186.0,8017.0,26.0,14.0,251.7,2,商洛市,11111.0,111111.0,12.348406584041124,12.29870873794778
709,,13.34,,2015,0.0026195273542856962,70.0,11451.0,14.0,38.0,285.76,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,6.509280584813531,10.565065088327103
