Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
2240,,31.7557,,2009,0.00489778834930016,497.0,12652.0,41.0,,420.53,2,娄底市,1111.0,101111.0,12.106261691016847,6.830583158971652
2241,,8.1548,,2008,0.003809069285980512,231.0,24287.0,47.0,,227.7,2,通化市,1111.0,101111.0,9.415186260934263,6.306100183417114
2242,,9.0079,,2007,0.00501870434193185,1123.0,28338.0,64.0,,376.97,2,宝鸡市,1111.0,101111.0,12.405139581409447,9.943983981217036
2243,,24.6606,,2009,0.011481997143779798,437.0,67277.0,52.0,,359.11,2,榆林市,1111.0,101111.0,28.380985915401663,23.580720933082695
2244,,4.5089,,2002,0.0013260598137241307,,29848.0,33.0,,389.03,2,清远市,1101.0,101101.0,3.2777298604949445,2.709538445236516
2247,6.7652,37.5426,,2015,0.016701224188780582,891.0,29727.0,89.0,74.0,897.96,2,信阳市,11111.0,111111.0,41.28177376603234,46.93475287006419
2248,,13.5807,,2012,0.011841943836538471,332.0,36070.0,33.0,13.0,274.2,2,三明市,11111.0,111111.0,29.270695422341714,19.10125141911316
2249,,16.5994,,2010,0.007612574695957708,605.0,29325.0,50.0,,557.93,2,宜春市,1111.0,101111.0,18.816619837165,12.68511576802222
2250,,4.9734,,2008,0.003330402275415976,269.0,24601.0,27.0,,346.64,2,河源市,1111.0,101111.0,8.232026091593948,5.74014252532783
2252,,4.2127,,2005,0.0010668882964038344,419.0,16248.0,49.0,,192.68,2,阜新市,1111.0,101111.0,2.6371145484866703,2.0563314041323615
2254,,29.6854,,2018,0.013011770588004163,528.0,42632.0,56.0,95.0,381.0,2,汉中市,11111.0,111111.0,32.16225131989687,37.643826819299676
2255,,21.0,,2014,0.011122050451021123,1369.0,19268.0,113.0,44.0,508.9,2,泸州市,11111.0,111111.0,27.491276408461623,27.57921898686311
2256,,6.9253,,2011,0.002353307180854453,292.0,14599.0,36.0,3.0,282.3,2,安顺市,11111.0,111111.0,5.816860700982309,5.816860700982309
2257,,23.5219,,2016,0.003453547237942574,994.0,16284.0,77.0,29.0,189.0,2,阜新市,11111.0,111111.0,8.536413508108277,11.44576435051381
2258,,13.2243,,2008,0.00887238362127941,388.0,67770.0,41.0,,353.12,2,榆林市,1111.0,101111.0,21.930591990086327,16.85892857690856
2259,,5.7444,,2010,0.0046180323804877275,286.0,9995.0,30.0,,466.16,2,广安市,1111.0,101111.0,11.414766116580438,10.995411849699689
2260,,23.47,,2017,0.002975157296344789,684.0,17579.0,42.0,66.0,234.0,2,平凉市,11111.0,111111.0,7.353938192660929,13.265178719167611
2261,,5.3884,,2008,0.003497567818600228,412.0,11377.0,40.0,,346.58,2,眉山市,1111.0,101111.0,8.645222756533276,6.864582790744168
2264,,24.1,,2015,0.011931930509728142,1422.0,19339.0,120.0,53.0,505.68,2,泸州市,11111.0,111111.0,29.49312279907673,31.801239837747524
2265,,102.58,,2016,0.01580135745688389,1186.0,45764.0,76.0,62.0,653.0,2,曲靖市,11111.0,111111.0,39.057499998682225,39.057499998682225
2266,,14.2901,,2012,0.005023996458182135,577.0,35751.0,79.0,6.0,185.9,2,鸡西市,11111.0,111111.0,12.418220535435236,9.913317867367278
2267,,4.1566,,2002,0.0016256542445079586,,25207.0,48.0,,488.32,2,梅州市,1101.0,101101.0,4.018261774406353,3.321699842321434
2268,,2.246,,2007,0.002518612699503874,534.0,17396.0,85.0,,355.99,2,钦州市,1111.0,101111.0,6.225459792044527,4.058327348377348
2271,,6.0586,,2007,0.002490905802828775,429.0,15757.0,100.0,,308.96,2,六盘水市,1111.0,101111.0,6.156974402747816,6.156974402747816
2272,,9.1887,,2006,0.00538391975440578,1209.0,29611.0,110.0,,360.51,2,柳州市,1111.0,101111.0,13.307872211257331,8.97045971702025
2273,,3.1477,,2002,0.0013875000145778407,,8575.0,26.0,,420.26,2,内江市,1101.0,101101.0,3.4295966005083085,3.275481032390303
2274,,7.9445,,2006,0.004075464033557743,939.0,28839.0,63.0,,371.78,2,宝鸡市,1111.0,101111.0,10.073655818473057,8.49665659916414
2275,,47.0063,,2013,0.03541845221223165,2914.0,138365.0,113.0,10.0,154.3,2,鄂尔多斯市,11111.0,111111.0,87.54666812691481,62.71436268649817
2276,,9.5638,,2010,0.002567195604492244,546.0,15431.0,44.0,,148.05,2,黄山市,1111.0,101111.0,6.345546108469991,5.07850416703875
2277,,17.4,,2012,0.010582130411883113,865.0,22458.0,69.0,14.0,663.3,2,荆州市,11111.0,111111.0,26.156712148051554,13.98954768678156
2278,,3.033,,2005,0.0015213587904144006,349.0,8384.0,48.0,,150.82,2,景德镇市,1111.0,101111.0,3.760466220496709,2.1965662077982344
2282,,33.2298,,2019,0.013731663973521513,598.0,43268.0,57.0,57.0,381.0,2,汉中市,11111.0,111111.0,33.94167033377696,41.174600128119245
2283,,19.2,,2014,0.01274181056843516,530.0,21225.0,80.0,34.0,554.3,2,宜宾市,11111.0,111111.0,31.494969189691833,31.595719287870775
2284,,18.4899,,2017,0.005284794934553701,924.0,15488.0,70.0,41.0,148.0,2,黄山市,11111.0,111111.0,13.06285733441488,15.400138878203206
2285,,15.8875,,2010,0.009052356967658746,1331.0,30562.0,89.0,,497.91,2,九江市,1111.0,101111.0,22.375446743556353,15.084278407039978
2287,,15.829,,2005,0.0025833167169941732,408.0,13009.0,40.0,,407.48,2,娄底市,1111.0,101111.0,6.385393973012068,3.5033472350515336
2288,,13.2998,,2006,0.00887238362127941,1755.0,44285.0,178.0,,212.41,2,包头市,1111.0,101111.0,21.930591990086327,16.233176684285823
2289,,37.2438,,2018,0.004993197619416238,472.0,15293.0,33.0,41.0,170.0,2,张家界市,11111.0,111111.0,12.34209254147391,11.371909241439964
2290,,94.9292,,2020,0.00923233031403808,861.0,30661.0,38.0,29.0,,2,保山市,11111.0,11111.0,22.82030149702637,22.82030149702637
2292,,26.5384,,2017,0.011751957163348805,502.0,43509.0,46.0,74.0,382.0,2,汉中市,11111.0,111111.0,29.048268045606697,33.47237977269764
2293,1.5864,15.9715,,2007,0.00607403205043101,620.0,30473.0,52.0,,834.96,2,信阳市,1111.0,101111.0,15.013678884806977,9.530297610634591
2294,,2.2085,,2004,0.0012669826629083814,422.0,17103.0,37.0,,475.48,2,贵港市,1111.0,101111.0,3.1317040633946425,2.3130701074544504
2295,,39.0175,,2013,0.014811504051797538,990.0,63452.0,95.0,24.0,928.5,2,赣州市,11111.0,111111.0,36.6107988545971,28.86932968882842
2296,,20.5506,,2011,0.009502290333607088,663.0,30116.0,55.0,19.0,566.9,2,宜春市,11111.0,111111.0,23.487583627231412,16.078201004179316
2297,,3.4747,,2006,0.0018064131745442415,361.0,8476.0,70.0,,153.62,2,景德镇市,1111.0,101111.0,4.4650583188752755,2.644041605275534
2300,,6.0271,,2009,0.004652446883782384,630.0,7063.0,68.0,,328.49,2,自贡市,1111.0,101111.0,11.499831242538976,10.479166284232248
2301,,73.1118,,2013,0.020120717769987983,1401.0,29447.0,86.0,9.0,607.2,2,常德市,11111.0,111111.0,49.73401408196278,31.820273304958793
2302,,8.2929,,2008,0.006125247965476907,745.0,21883.0,66.0,,613.89,2,安庆市,1111.0,101111.0,15.140273426275703,11.002568823745289
2303,,4.01,,2012,0.0019739008700185123,440.0,12373.0,39.0,0.0,46.7,2,金昌市,11111.0,111111.0,4.879051273823316,5.081388308252681
2305,,4.9388,,2008,0.002123843863820993,310.0,37207.0,65.0,,150.46,2,双鸭山市,1111.0,101111.0,5.249677563129329,3.541374551742079
2306,,10.2747,,2008,0.005838461337888166,356.0,30897.0,35.0,,291.3,2,龙岩市,1111.0,101111.0,14.431399600894993,8.169177880588594
2307,,60.0411,,2012,0.013461703953952507,850.0,31401.0,72.0,11.0,509.8,2,郴州市,11111.0,111111.0,33.274388203571924,19.911916630480686
2308,,22.2,,2015,0.013551690627142177,740.0,21560.0,87.0,54.0,552.08,2,宜宾市,11111.0,111111.0,33.496815580306944,36.11825961350848
2309,,3.8329,,2003,0.0016847061990552144,363.0,13180.0,40.0,,403.89,2,娄底市,1111.0,101111.0,4.164225291841172,2.6759431607191804
2310,,13.479,,2005,0.0054501121514706355,1199.0,45077.0,166.0,,429.45,2,吉林市,1111.0,101111.0,13.47148534103607,10.911370694533167
2311,,1.9482,,2003,0.0010497611328956448,272.0,8546.0,43.0,,148.3,2,景德镇市,1111.0,101111.0,2.594779945872696,1.8489676414171468
2313,,44.3509,,2013,0.005044609705409692,190.0,28265.0,26.0,0.0,246.5,2,崇左市,11111.0,111111.0,12.469171974623926,11.112814808364941
2315,,63.9013,,2016,0.019580797730849968,1049.0,31525.0,77.0,56.0,535.0,2,郴州市,11111.0,111111.0,48.399449821552714,38.55098888026293
2317,,5.1001,,2006,0.003015296841774445,425.0,13267.0,41.0,,412.04,2,娄底市,1111.0,101111.0,7.453154370754723,4.121323763453862
2318,,5.0814,,2006,0.0020687054296907557,164.0,16225.0,53.0,,300.43,2,六盘水市,1111.0,101111.0,5.113387412308718,5.113387412308718
2319,,3.6069,,2004,0.0018052163517908188,558.0,13961.0,50.0,,545.67,2,亳州市,1111.0,101111.0,4.462100034764699,3.578976009035021
2320,,8.0376,,2007,0.006544090935838221,828.0,18496.0,90.0,,380.34,2,株洲市,1111.0,101111.0,16.17556165128882,8.733741369813302
2321,,38.7904,,2008,0.007968625865634,855.0,18496.0,90.0,,383.04,2,株洲市,1111.0,101111.0,19.696700462966184,10.35619580784059
2322,0.4139,17.2453,,2008,0.007583683574663431,717.0,31035.0,58.0,,845.21,2,信阳市,1111.0,101111.0,18.74520730359045,11.416827123183314
2323,,3.0785,,2008,0.002227620994676979,191.0,21935.0,23.0,,252.74,2,来宾市,1111.0,101111.0,5.5061919353489825,3.5284994156202307
2325,,9.3573,,2009,0.0044450545980821545,245.0,25524.0,47.0,,226.81,2,通化市,1111.0,101111.0,10.987202867377796,8.036204242030626
2326,,20.6261,,2011,0.01202191718291781,514.0,34829.0,45.0,13.0,292.1,2,松原市,11111.0,111111.0,29.715550175811728,21.76293544264462
2328,,10.0361,,2012,0.0066316254721834715,491.0,16054.0,64.0,8.0,297.9,2,咸宁市,11111.0,111111.0,16.391927882007803,8.766990877357436
2330,,10.7651,,2011,0.003192557989823846,633.0,15968.0,47.0,11.0,148.1,2,黄山市,11111.0,111111.0,7.891305163089955,6.006364561263721
2331,,12.6535,,2008,0.004659113996399006,1060.0,57539.0,28.0,,577.2,2,绥化市,1111.0,101111.0,11.516310886881273,7.76877623707627
2332,,64.507,,2015,0.009502290333607088,1053.0,20716.0,56.0,27.0,343.92,2,梧州市,11111.0,111111.0,23.487583627231412,23.758367790194338
2334,,4.8459,,2008,0.004177590808827431,297.0,8908.0,37.0,,425.05,2,内江市,1111.0,101111.0,10.326090872603391,8.1992457217098
2335,,12.7543,,2016,0.005084121053873811,781.0,13895.0,37.0,20.0,162.0,2,池州市,11111.0,111111.0,12.566835387200733,13.985523015196037
2337,,86.7485,,2011,0.01067211708507278,766.0,47879.0,61.0,6.0,632.3,2,曲靖市,11111.0,111111.0,26.37913952478656,26.37913952478656
2339,,4.9599,,2005,0.003118779716209101,147.0,61457.0,24.0,,210.7,2,延安市,1111.0,101111.0,7.708941405452451,6.433633282312545
2341,,35.3058,,2011,0.009862237026365765,1296.0,61027.0,86.0,18.0,467.4,2,张家口市,11111.0,111111.0,24.377293134171452,27.33489133472315
2342,,4.9817,,2011,0.0026008461209315213,380.0,24423.0,46.0,8.0,108.8,2,鹤岗市,11111.0,111111.0,6.4287228260000475,4.959873937038524
2343,,1.5648,,2003,0.0005181153683574231,279.0,8531.0,36.0,,124.2,2,辽源市,1111.0,101111.0,1.2806678827534097,1.0934846975430785
2345,,3.842,,2002,0.0015249420597408133,,13987.0,107.0,,156.57,2,本溪市,1101.0,101101.0,3.769323278638297,3.121319915634567
2346,,30.5,,2018,0.005651348448857961,653.0,23773.0,56.0,82.0,372.0,2,天水市,11111.0,111111.0,13.968897459354814,24.478684104797654
2347,,51.3049,,2019,0.018590944325763616,1185.0,42139.0,60.0,69.0,540.0,2,吉安市,11111.0,111111.0,45.952748677467575,50.708242543802555
2348,,4.4543,,2006,0.00121126831406973,421.0,17209.0,49.0,,192.97,2,阜新市,1111.0,101111.0,2.9939903773629277,2.2970164817721375
2349,,81.4286,,2014,0.0223703845997297,1508.0,30312.0,87.0,34.0,608.7,2,常德市,11111.0,111111.0,55.29469850033809,38.11828617093003
2350,,21.4547,,2012,0.011212037124210792,885.0,37949.0,47.0,10.0,760.3,2,上饶市,11111.0,111111.0,27.71370378519663,19.791016014802775
2351,,8.1771,,2006,0.002069598997355529,283.0,32860.0,29.0,,340.08,2,朝阳市,1111.0,101111.0,5.115596116159699,3.9247315828911127
2352,,2.3167,,2009,0.0016044740812393061,312.0,24567.0,43.0,,109.41,2,鹤岗市,1111.0,101111.0,3.9659090427442343,3.225423831104483
2353,,7.1437,,2011,0.00639995028272301,604.0,20967.0,37.0,15.0,327.6,2,梧州市,11111.0,111111.0,15.819277479234676,11.880166648421863
2354,,7.2798,,2009,0.003971056096122699,434.0,12046.0,42.0,,348.07,2,眉山市,1111.0,101111.0,9.815582230342493,8.9444024176484
2355,,31.4889,,2013,0.014721517378607869,880.0,46331.0,67.0,22.0,521.8,2,桂林市,11111.0,111111.0,36.388371477862094,32.430159294812874
2357,,7.1409,,2011,0.005721929495974276,301.0,10620.0,31.0,5.0,468.5,2,广安市,11111.0,111111.0,14.143358372296914,13.038165172405236
2358,,29.2909,,2012,0.011931930509728142,1501.0,33996.0,108.0,29.0,545.4,2,绵阳市,11111.0,111111.0,29.49312279907673,26.514088239457482
2359,,7.6612,,2010,0.0044660061952009064,418.0,16378.0,63.0,,290.96,2,咸宁市,1111.0,101111.0,11.038990633503008,6.153364052586607
2360,,8.825,,2004,0.002734388143678453,281.0,25090.0,18.0,,208.55,2,玉溪市,1111.0,101111.0,6.7588095016223395,6.7588095016223395
2362,,105.96,,2014,0.0146315307054182,1017.0,48672.0,66.0,24.0,646.5,2,曲靖市,11111.0,111111.0,36.165944101127074,36.165944101127074
2363,,4.3789,,2007,0.003154730292015105,294.0,9071.0,33.0,,423.83,2,内江市,1111.0,101111.0,7.797803366731857,6.217861093932256
2365,,35.6565,,2016,0.0065438452722204115,921.0,24959.0,,37.0,238.0,2,丹东市,10111.0,110111.0,16.174954424550332,21.687646287033118
2366,,57.5644,,2010,0.012561837222055823,1431.0,25842.0,99.0,,791.62,2,衡阳市,1111.0,101111.0,31.050114436221808,18.04533887746845
2367,,8.1511,,2013,0.002364772382885548,542.0,23020.0,38.0,0.0,121.5,2,中卫市,11111.0,111111.0,5.845200173052117,8.540272628830333
2368,,23.6925,,2012,0.011032063777831455,733.0,31527.0,60.0,15.0,573.1,2,宜春市,11111.0,111111.0,27.268849031726607,19.473334638887618
2369,,2.6937,,2004,0.0006841335814585066,296.0,8695.0,39.0,,123.98,2,辽源市,1111.0,101111.0,1.6910285986393678,1.3374575776801605
2370,,15.01,,2010,0.007233040604045837,964.0,21170.0,78.0,,751.72,2,南充市,1111.0,101111.0,17.878494563131046,17.22167663941004
2371,,42.1528,,2010,0.013641677300331846,1007.0,25204.0,82.0,,565.62,2,岳阳市,1111.0,101111.0,33.71924295704195,19.59655147491794
2372,,44.0561,,2012,0.03271885201654159,2021.0,147172.0,134.0,11.0,152.1,2,鄂尔多斯市,11111.0,111111.0,80.87384682486443,53.22798431236259
2373,,7.2213,,2008,0.004695811461592486,521.0,31210.0,81.0,,323.09,2,韶关市,1111.0,101111.0,11.60701899538758,8.093504877948162
2375,,8.765,,2011,0.0056509507077624616,485.0,16539.0,63.0,8.0,295.3,2,咸宁市,11111.0,111111.0,13.967914330349641,7.3936043802893945
2376,,14.5157,,2007,0.01130202379740046,1817.0,46867.0,180.0,,214.6,2,包头市,1111.0,101111.0,27.936131161931645,18.699058610453584
2377,,4.1596,,2005,0.0020769041154850665,303.0,9152.0,27.0,,420.32,2,内江市,1111.0,101111.0,5.133652770603047,4.4677015774676345
2378,,21.4383,,2002,0.00224105780471766,,25372.0,12.0,,205.4,2,玉溪市,1101.0,101101.0,5.539404791243055,5.539404791243055
2379,,62.6247,,2014,0.009322316987227752,847.0,21391.0,54.0,30.0,340.3,2,梧州市,11111.0,111111.0,23.042728873761387,21.11831952723633
2380,,61.624,,2011,0.01535142409093555,3018.0,26105.0,158.0,21.0,796.6,2,衡阳市,11111.0,111111.0,37.94536311500717,21.767702998007234
2381,,3.4271,,2003,0.0015863327679242689,260.0,9187.0,27.0,,421.25,2,内江市,1111.0,101111.0,3.921067683594457,3.762739558760385
2382,,17.0359,,2007,0.00887238362127941,1265.0,47253.0,166.0,,432.67,2,吉林市,1111.0,101111.0,21.930591990086327,16.363617151436497
2383,,4.2285,,2002,0.0023107938769727256,,23043.0,21.0,,430.6,2,滁州市,1101.0,101101.0,5.7117771111176205,5.246380011225878
2384,,20.0975,,2013,0.00995222369955543,823.0,21752.0,68.0,14.0,356.0,2,乐山市,11111.0,111111.0,24.59972051090647,23.24561314815126
2385,,5.1115,,2010,0.0034271847421649287,219.0,22846.0,29.0,,260.1,2,来宾市,1111.0,101111.0,8.471251183819987,6.286158002954213
2386,,89.1415,,2015,0.024170118063523077,1593.0,31109.0,90.0,53.0,609.18,2,常德市,11111.0,111111.0,59.74324603503832,44.375876455987594
2387,,18.0836,,2010,0.009682263679986428,502.0,36253.0,43.0,,290.05,2,松原市,1111.0,101111.0,23.93243838070143,18.00161113795837
2389,,10.0394,,2008,0.0018886258990370548,433.0,17681.0,67.0,,192.46,2,阜新市,1111.0,101111.0,4.6682701945341485,2.8884917273538337
2390,,9.9543,,2010,0.0059307489703112936,620.0,31543.0,78.0,,328.1,2,韶关市,1111.0,101111.0,14.659514445653114,10.929556951715647
2391,,7.8413,,2010,0.0017364161409369255,373.0,28804.0,28.0,,138.35,2,吴忠市,1111.0,101111.0,4.292040959608178,5.555803687909268
2392,,16.7513,,2011,0.006966622459933578,418.0,29605.0,33.0,17.0,251.3,2,丽水市,11111.0,111111.0,17.219967174474295,16.159674860492142
2394,,11.4868,,2012,0.003607670112714715,669.0,16641.0,54.0,6.0,147.3,2,黄山市,11111.0,111111.0,8.917371549063633,7.052815045162517
2395,,56.6117,,2020,0.01931083771128097,1239.0,43458.0,65.0,69.0,,2,吉安市,11111.0,11111.0,47.73216769134768,55.36435800553378
2397,,7.9064,,2007,0.004060343572861684,339.0,17612.0,39.0,,334.95,2,四平市,1111.0,101111.0,10.036281346360273,7.488619807900436
2398,,14.1313,,2004,0.0021882392270222515,397.0,13974.0,40.0,,405.1,2,娄底市,1111.0,101111.0,5.408848818194671,3.145046656002017
2399,,6.4807,,2006,0.003518738983201561,574.0,22142.0,50.0,,609.31,2,玉林市,1111.0,101111.0,8.697553245457723,5.862774287764654
2400,,6.2923,,2012,0.0035401927059567104,736.0,14485.0,37.0,3.0,161.9,2,池州市,11111.0,111111.0,8.750582156345116,6.920900082119153
2402,,80.4055,,2017,0.0146315307054182,1161.0,38520.0,66.0,78.0,642.0,2,永州市,11111.0,111111.0,36.165944101127074,31.487027291969806
2403,,3.4759,,2003,0.0018267537621520344,430.0,27411.0,48.0,,490.6,2,梅州市,1111.0,101111.0,4.515335803112457,3.5197087872622856
2404,,25.19,,2018,0.00333968890008915,702.0,19237.0,42.0,75.0,234.0,2,平凉市,11111.0,111111.0,8.254980596872999,14.465784641203978
2405,,10.5624,,2015,0.004685667263923814,769.0,14514.0,37.0,19.0,161.61,2,池州市,11111.0,111111.0,11.58194475720824,11.708614657375918
2406,,55.5325,,2012,0.007275831066880989,594.0,21727.0,39.0,22.0,329.5,2,梧州市,11111.0,111111.0,17.984263229316074,14.666630907829875
2407,,13.8809,,2011,0.005307616454741332,320.0,17149.0,39.0,5.0,321.4,2,六盘水市,11111.0,111111.0,13.119267141428645,13.119267141428645
2410,,10.984000000000002,,2013,0.0014300367149945974,386.0,18271.0,39.0,1.0,154.2,2,固原市,11111.0,111111.0,3.534738021490949,5.164515411156969
2411,,16.984,,2017,0.0057560812381832185,654.0,23174.0,49.0,60.0,268.0,2,来宾市,11111.0,111111.0,14.227774010315388,15.89281336418673
2412,,7.3062,,2003,0.0023616120509231267,279.0,25908.0,18.0,,206.88,2,玉溪市,1111.0,101111.0,5.837388523581183,5.837388523581183
2413,,23.9326,,2015,0.015891344130073558,1341.0,31451.0,89.0,58.0,384.54,2,宝鸡市,11111.0,111111.0,39.27992737541725,44.0143076638026
2416,,9.2676,,2020,0.0030052525293130148,498.0,13246.0,46.0,16.0,,2,金昌市,11111.0,11111.0,7.428327026963563,14.064896176095427
2417,,7.6126,,2007,0.003593332536075405,462.0,14111.0,44.0,,416.12,2,娄底市,1111.0,101111.0,8.881932195128444,4.795660288574228
2418,,13.2,,2016,0.008273442223063025,645.0,10015.0,49.0,45.0,355.0,2,资阳市,11111.0,111111.0,20.450139837549532,23.327194818136984
2419,,15.7036,,2013,0.013101757261193834,346.0,39997.0,34.0,16.0,278.5,2,三明市,11111.0,111111.0,32.38467869663188,22.450677099784897
2420,,12.1092,,2011,0.006804776928868298,297.0,27130.0,48.0,10.0,226.0,2,通化市,11111.0,111111.0,16.81992041604754,12.318494525564125
2421,,4.7291,,2002,0.0023049717392173547,,19702.0,118.0,,226.11,2,抚顺市,1101.0,101101.0,5.697386059842866,4.717919706284969
2422,,76.78,,2010,0.00887238362127941,700.0,50509.0,56.0,,626.4,2,曲靖市,1111.0,101111.0,21.930591990086327,21.930591990086327
2423,,1.5423,,2004,0.0012696228718997663,348.0,9186.0,46.0,,150.57,2,景德镇市,1111.0,101111.0,3.138230082628048,1.9924093407142558
2424,,6.8679,,2008,0.0034876710842828285,307.0,21586.0,34.0,,276.75,2,宣城市,1111.0,101111.0,8.620760193639963,6.26478166364657
2425,,9.221,,2012,0.002956813603001748,323.0,16234.0,39.0,3.0,284.4,2,安顺市,11111.0,111111.0,7.308596594340871,7.308596594340871
2426,,28.31,,2017,0.005173507515953304,645.0,25001.0,56.0,60.0,371.0,2,天水市,11111.0,111111.0,12.787779173332925,23.066848226274182
2427,,66.4766,,2012,0.017421117574297932,2103.0,26842.0,158.0,14.0,800.2,2,衡阳市,11111.0,111111.0,43.06119277991245,25.768494236375787
2429,,9.445,,2007,0.0015250500437486408,426.0,18125.0,67.0,,193.07,2,阜新市,1111.0,101111.0,3.769590191490378,2.515960183737218
